run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
6dfefc353bc54c06953c30b7b8110b04,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/6dfefc353bc54c06953c30b7b8110b04/artifacts,2023-05-24 23:38:30.772000+00:00,2023-05-24 23:38:41.539000+00:00,0.07093821510297482,0.09959183673469388,0.5330612244897959,0.16094584286803965,0.16943385955362,0.0073489384866630425,0.33286134591136207,0.7819905213270142,0.2827980402830702,0.6777251184834123,0.6919431279620853,0.8408167036215816,0.3983673469387755,0.16018306636155605,0.9440758293838862,0.5330612244897959,0.0,0.0844062947067239,0.3983673469387755,0.1609458428680396,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
4abceba9b97b4258947c70e3aea5a52e,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/4abceba9b97b4258947c70e3aea5a52e/artifacts,2023-05-24 23:38:19.668000+00:00,2023-05-24 23:38:30.488000+00:00,0.07093821510297482,0.09959183673469388,0.5330612244897959,0.16094584286803965,0.16943385955362,0.0073489384866630425,0.33286134591136207,0.7819905213270142,0.2827980402830702,0.6777251184834123,0.6919431279620853,0.8408167036215816,0.3983673469387755,0.16018306636155605,0.9440758293838862,0.5330612244897959,0.0,0.0844062947067239,0.3983673469387755,0.1609458428680396,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
50d9bebc31744397876b59830bbc3867,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/50d9bebc31744397876b59830bbc3867/artifacts,2023-05-24 23:38:08.561000+00:00,2023-05-24 23:38:19.381000+00:00,0.7406559877955758,0.05102040816326531,0.08571428571428569,0.4927536231884058,0.31981491562329883,0.23353293413173654,0.4220566945313594,0.7772511848341233,0.35710397387044096,0.7203791469194313,0.7345971563981043,0.7956393200295638,0.6193745232646835,0.6193745232646835,0.9440758293838862,0.7406559877955758,0.0,0.0844062947067239,0.11224489795918367,0.49275362318840576,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
bd8d84eb55914b489f2c180dd44c5f94,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/bd8d84eb55914b489f2c180dd44c5f94/artifacts,2023-05-24 23:37:57.548000+00:00,2023-05-24 23:38:08.263000+00:00,0.07093821510297482,0.09959183673469388,0.5330612244897959,0.16094584286803965,0.16943385955362,0.0073489384866630425,0.33286134591136207,0.7819905213270142,0.2827980402830702,0.6777251184834123,0.6919431279620853,0.8408167036215816,0.3983673469387755,0.16018306636155605,0.9440758293838862,0.5330612244897959,0.0,0.0844062947067239,0.3983673469387755,0.1609458428680396,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
34507799d5af4f51a1d6ccc05b169d22,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/34507799d5af4f51a1d6ccc05b169d22/artifacts,2023-05-24 23:37:46.619000+00:00,2023-05-24 23:37:57.253000+00:00,0.07093821510297482,0.09959183673469388,0.5330612244897959,0.16094584286803965,0.16943385955362,0.0073489384866630425,0.33286134591136207,0.7819905213270142,0.2827980402830702,0.6777251184834123,0.6919431279620853,0.8408167036215816,0.3983673469387755,0.16018306636155605,0.9440758293838862,0.5330612244897959,0.0,0.0844062947067239,0.3983673469387755,0.1609458428680396,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
a585238b75244d8f93d664c7d30dcef5,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/a585238b75244d8f93d664c7d30dcef5/artifacts,2023-05-24 23:37:35.586000+00:00,2023-05-24 23:37:46.330000+00:00,0.7406559877955758,0.05102040816326531,0.08571428571428569,0.4927536231884058,0.31981491562329883,0.23353293413173654,0.4220566945313594,0.7772511848341233,0.35710397387044096,0.7203791469194313,0.7345971563981043,0.7956393200295638,0.6193745232646835,0.6193745232646835,0.9440758293838862,0.7406559877955758,0.0,0.0844062947067239,0.11224489795918367,0.49275362318840576,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
a4aecd50f05b4d239819d3327a043929,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/a4aecd50f05b4d239819d3327a043929/artifacts,2023-05-24 23:37:24.743000+00:00,2023-05-24 23:37:35.290000+00:00,0.08695652173913043,0.07482993197278912,0.510204081632653,0.6811594202898551,0.16943385955362,0.0073489384866630425,-0.05530908015380087,0.7772511848341233,0.2827980402830702,0.7488151658767772,0.6398104265402843,0.8402414486921529,0.41836734693877553,0.2608695652173913,0.9440758293838862,0.510204081632653,0.0,0.0844062947067239,0.41836734693877553,0.6811594202898551,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
f744cfdaed7e4443834f822cb80a31c4,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/f744cfdaed7e4443834f822cb80a31c4/artifacts,2023-05-24 23:37:14.177000+00:00,2023-05-24 23:37:24.459000+00:00,0.08695652173913043,0.07482993197278912,0.510204081632653,0.6811594202898551,0.16943385955362,0.0073489384866630425,-0.05530908015380087,0.7772511848341233,0.2827980402830702,0.7488151658767772,0.6398104265402843,0.8402414486921529,0.41836734693877553,0.2608695652173913,0.9440758293838862,0.510204081632653,0.0,0.0844062947067239,0.41836734693877553,0.6811594202898551,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
d5158084fa904badac9dbe58256c90db,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/d5158084fa904badac9dbe58256c90db/artifacts,2023-05-24 23:37:03.185000+00:00,2023-05-24 23:37:13.890000+00:00,0.10144927536231885,0.05102040816326531,0.14285714285714285,0.4927536231884058,0.31981491562329883,0.23353293413173654,-0.10425909494232477,0.8578199052132701,0.35710397387044096,0.8009478672985783,0.8056872037914692,0.9160965794768612,0.2753623188405797,0.2753623188405797,0.9440758293838862,0.14285714285714285,0.0,0.0844062947067239,0.11224489795918367,0.49275362318840576,LogReg,bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
71e59b1958e34d808084331229144b6c,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/71e59b1958e34d808084331229144b6c/artifacts,2023-05-24 23:36:51.764000+00:00,2023-05-24 23:37:02.216000+00:00,0.32971014492753625,0.03188775510204082,0.382015306122449,0.15217391304347824,0.06777354382144801,0.058791507893304285,0.4000619269446909,0.7914691943127962,0.10696788241698418,0.7061611374407583,0.6824644549763034,0.8277302943969611,0.3035714285714286,0.2246376811594203,0.9620853080568721,0.382015306122449,0.0,0.05722460658082976,0.3035714285714286,0.15217391304347827,LogReg,bias,biodeg,0.2,V25,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_003024
