run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
ab6b63195029432a907c13a970e8c93c,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/ab6b63195029432a907c13a970e8c93c/artifacts,2023-05-26 05:44:45.932000+00:00,2023-05-26 05:45:01.512000+00:00,0.9134615384615384,0.9523809523809523,0.8174603174603174,0.2076923076923077,0.1111111111111111,0.8174603174603174,0.1,0.1111111111111111,0.0,0.3133874239350912,0.0020283975659229903,0.0888888888888888,0.0,0.06693711967545635,0.05,0.9684782608695652,0.8412698412698413,0.15000000000000002,0.9523809523809523,0.15,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,26052023_063243
4b2b47fc809c46cf8b6b6895b622a61e,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/4b2b47fc809c46cf8b6b6895b622a61e/artifacts,2023-05-26 05:44:29.813000+00:00,2023-05-26 05:44:45.522000+00:00,0.9134615384615384,0.9523809523809523,0.8174603174603174,0.2076923076923077,0.1111111111111111,0.8174603174603174,0.1,0.1111111111111111,0.0,0.3133874239350912,0.0020283975659229903,0.08888888888888902,0.0,0.06693711967545635,0.05,0.9684782608695652,0.8412698412698413,0.15000000000000002,0.9523809523809523,0.15,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,26052023_063243
146ef2cb1e204c67ad17dbff80167155,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/146ef2cb1e204c67ad17dbff80167155/artifacts,2023-05-26 05:44:13.810000+00:00,2023-05-26 05:44:29.425000+00:00,0.9134615384615384,0.9206349206349206,0.14285714285714285,0.2076923076923077,0.0,0.15000000000000002,0.15,0.15000000000000002,0.0,0.06085192697768771,0.007099391480730244,0.06666666666666665,0.0,0.0020283975659229903,0.15,0.9543478260869565,0.9206349206349206,0.1499999999999999,0.9523809523809523,0.15000000000000002,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,26052023_063243
2896207d32e043e99dfb2fe713253fc1,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/2896207d32e043e99dfb2fe713253fc1/artifacts,2023-05-26 05:43:57.391000+00:00,2023-05-26 05:44:13.398000+00:00,0.9134615384615384,0.9047619047619048,0.9285714285714286,0.2076923076923077,0.0,0.9285714285714286,0.17391304347826086,0.17391304347826086,0.0,0.3133874239350912,0.0020283975659229903,0.12681159420289856,0.0,0.06693711967545635,0.08695652173913043,0.9610465116279071,0.8571428571428571,0.26086956521739135,0.9365079365079365,0.2608695652173913,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,26052023_063243
7183847da026435c8d376a735ff2233e,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/7183847da026435c8d376a735ff2233e/artifacts,2023-05-26 05:43:41.009000+00:00,2023-05-26 05:43:56.971000+00:00,0.9134615384615384,0.9047619047619048,0.9285714285714286,0.2076923076923077,0.0,0.9285714285714286,0.17391304347826086,0.17391304347826086,0.0,0.3133874239350912,0.0020283975659229903,0.12681159420289867,0.0,0.06693711967545635,0.08695652173913043,0.9633720930232558,0.8571428571428571,0.26086956521739135,0.9365079365079365,0.2608695652173913,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,26052023_063243
f57acda9549644eeb14ea015dbba92d0,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/f57acda9549644eeb14ea015dbba92d0/artifacts,2023-05-26 05:43:24.795000+00:00,2023-05-26 05:43:40.518000+00:00,0.9134615384615384,0.873015873015873,0.14285714285714285,0.2076923076923077,0.0,0.26086956521739135,0.2608695652173913,0.26086956521739135,0.0,0.06085192697768771,0.007099391480730244,0.15579710144927528,0.0,0.0020283975659229903,0.2608695652173913,0.902906976744186,0.873015873015873,0.2543478260869565,0.9047619047619048,0.25434782608695655,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,26052023_063243
f0113c5c6ded461a81ce05da67fcf4ef,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/f0113c5c6ded461a81ce05da67fcf4ef/artifacts,2023-05-26 05:43:08.086000+00:00,2023-05-26 05:43:24.369000+00:00,0.9134615384615384,1.0,0.761904761904762,0.2076923076923077,0.16666666666666666,0.761904761904762,0.0,0.16666666666666666,0.0,0.3133874239350912,0.0020283975659229903,0.0,0.0,0.06693711967545635,0.0,1.0,0.8253968253968254,0.0,0.9682539682539683,0.0,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,26052023_063243
24d1ac0e5d944ca4a795018ee7ab58c2,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/24d1ac0e5d944ca4a795018ee7ab58c2/artifacts,2023-05-26 05:42:51.875000+00:00,2023-05-26 05:43:07.670000+00:00,0.9134615384615384,1.0,0.761904761904762,0.2076923076923077,0.16666666666666666,0.761904761904762,0.0,0.16666666666666666,0.0,0.3133874239350912,0.0020283975659229903,0.0,0.0,0.06693711967545635,0.0,1.0,0.8253968253968254,0.0,0.9682539682539683,0.0,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,26052023_063243
054f3de1236e4532b0553b22e5271047,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/054f3de1236e4532b0553b22e5271047/artifacts,2023-05-26 05:42:35.968000+00:00,2023-05-26 05:42:51.459000+00:00,0.9134615384615384,0.9682539682539683,0.14285714285714285,0.2076923076923077,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.0,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,26052023_063243
cd667e0debaa492e8761a6e60129a339,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/cd667e0debaa492e8761a6e60129a339/artifacts,2023-05-26 05:42:19.300000+00:00,2023-05-26 05:42:35.211000+00:00,0.9423076923076923,0.9682539682539683,0.35714285714285715,0.13846153846153847,0.1,0.35714285714285715,0.10526315789473684,0.10526315789473684,0.0,0.11156186612576058,0.0020283975659229903,0.09473684210526312,0.0,0.032454361054766734,0.10526315789473684,0.9529914529914529,0.8571428571428571,0.10526315789473684,0.9523809523809523,0.10526315789473684,vote,0.4,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,26052023_063243
