run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
9e3bd3713a9947c68b6151baafdfa2b6,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/9e3bd3713a9947c68b6151baafdfa2b6/artifacts,2023-05-25 22:18:31.201000+00:00,2023-05-25 22:18:47.514000+00:00,0.9134615384615384,0.9523809523809523,0.8174603174603174,0.2076923076923077,0.1111111111111111,0.8174603174603174,0.1,0.1111111111111111,0.0,0.3133874239350912,0.0020283975659229903,0.0888888888888888,0.0,0.06693711967545635,0.05,0.9684782608695652,0.8412698412698413,0.15000000000000002,0.9523809523809523,0.15,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_230628
0bf4958926e34816b6534abe4dc96bf3,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/0bf4958926e34816b6534abe4dc96bf3/artifacts,2023-05-25 22:18:14.267000+00:00,2023-05-25 22:18:30.782000+00:00,0.9134615384615384,0.9523809523809523,0.8174603174603174,0.2076923076923077,0.1111111111111111,0.8174603174603174,0.1,0.1111111111111111,0.0,0.3133874239350912,0.0020283975659229903,0.08888888888888902,0.0,0.06693711967545635,0.05,0.9684782608695652,0.8412698412698413,0.15000000000000002,0.9523809523809523,0.15,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_230628
ee02b22cfbf74e9186efa6c45dce6c86,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/ee02b22cfbf74e9186efa6c45dce6c86/artifacts,2023-05-25 22:17:57.691000+00:00,2023-05-25 22:18:13.858000+00:00,0.9134615384615384,0.9206349206349206,0.14285714285714285,0.2076923076923077,0.0,0.15000000000000002,0.15,0.15000000000000002,0.0,0.06085192697768771,0.007099391480730244,0.06666666666666665,0.0,0.0020283975659229903,0.15,0.9543478260869565,0.9206349206349206,0.1499999999999999,0.9523809523809523,0.15000000000000002,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_230628
92b28ac781cf4e00953861cc66279a63,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/92b28ac781cf4e00953861cc66279a63/artifacts,2023-05-25 22:17:41.085000+00:00,2023-05-25 22:17:57.257000+00:00,0.9134615384615384,0.9047619047619048,0.9285714285714286,0.2076923076923077,0.0,0.9285714285714286,0.17391304347826086,0.17391304347826086,0.0,0.3133874239350912,0.0020283975659229903,0.12681159420289856,0.0,0.06693711967545635,0.08695652173913043,0.9610465116279071,0.8571428571428571,0.26086956521739135,0.9365079365079365,0.2608695652173913,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_230628
50b7a7b9b57949d8ade00d124501f079,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/50b7a7b9b57949d8ade00d124501f079/artifacts,2023-05-25 22:17:24.292000+00:00,2023-05-25 22:17:40.661000+00:00,0.9134615384615384,0.9047619047619048,0.9285714285714286,0.2076923076923077,0.0,0.9285714285714286,0.17391304347826086,0.17391304347826086,0.0,0.3133874239350912,0.0020283975659229903,0.12681159420289867,0.0,0.06693711967545635,0.08695652173913043,0.9633720930232558,0.8571428571428571,0.26086956521739135,0.9365079365079365,0.2608695652173913,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_230628
387260fdf9d3451bbc859eed978266eb,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/387260fdf9d3451bbc859eed978266eb/artifacts,2023-05-25 22:17:08.047000+00:00,2023-05-25 22:17:23.865000+00:00,0.9134615384615384,0.873015873015873,0.14285714285714285,0.2076923076923077,0.0,0.26086956521739135,0.2608695652173913,0.26086956521739135,0.0,0.06085192697768771,0.007099391480730244,0.15579710144927528,0.0,0.0020283975659229903,0.2608695652173913,0.902906976744186,0.873015873015873,0.2543478260869565,0.9047619047619048,0.25434782608695655,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_230628
70012ecb31f94b0299d73dc89fd039e8,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/70012ecb31f94b0299d73dc89fd039e8/artifacts,2023-05-25 22:16:51.692000+00:00,2023-05-25 22:17:07.618000+00:00,0.9134615384615384,1.0,0.761904761904762,0.2076923076923077,0.16666666666666666,0.761904761904762,0.0,0.16666666666666666,0.0,0.3133874239350912,0.0020283975659229903,0.0,0.0,0.06693711967545635,0.0,1.0,0.8253968253968254,0.0,0.9682539682539683,0.0,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_230628
efc4f3fc3dea4973be0f1ebf4043704f,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/efc4f3fc3dea4973be0f1ebf4043704f/artifacts,2023-05-25 22:16:35.095000+00:00,2023-05-25 22:16:51.266000+00:00,0.9134615384615384,1.0,0.761904761904762,0.2076923076923077,0.16666666666666666,0.761904761904762,0.0,0.16666666666666666,0.0,0.3133874239350912,0.0020283975659229903,0.0,0.0,0.06693711967545635,0.0,1.0,0.8253968253968254,0.0,0.9682539682539683,0.0,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_230628
eb74302cd5e44655a10b709e88ac7b5b,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/eb74302cd5e44655a10b709e88ac7b5b/artifacts,2023-05-25 22:16:18.950000+00:00,2023-05-25 22:16:34.683000+00:00,0.9134615384615384,0.9682539682539683,0.14285714285714285,0.2076923076923077,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.0,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_230628
c9612d394d1d47f9afb741739c35b42a,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/c9612d394d1d47f9afb741739c35b42a/artifacts,2023-05-25 22:16:02.107000+00:00,2023-05-25 22:16:18.146000+00:00,0.9423076923076923,0.9682539682539683,0.35714285714285715,0.13846153846153847,0.1,0.35714285714285715,0.10526315789473684,0.10526315789473684,0.0,0.11156186612576058,0.0020283975659229903,0.09473684210526312,0.0,0.032454361054766734,0.10526315789473684,0.9529914529914529,0.8571428571428571,0.10526315789473684,0.9523809523809523,0.10526315789473684,vote,0.4,Ordering-Based Correction (optimize demographic parity),bias,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_230628
