run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
fcf65d546888456fb5bdc6c8889354f2,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/fcf65d546888456fb5bdc6c8889354f2/artifacts,2023-05-25 00:22:43.996000+00:00,2023-05-25 00:22:55.932000+00:00,0.015034965034965035,0.12658227848101267,0.840282948622487,0.3104895104895105,0.4644644644644645,0.06406406406406406,0.25032439637800763,0.7137681159420289,0.5285285285285286,0.6847826086956522,0.677536231884058,0.8139692708616103,0.6708860759493671,0.010839160839160839,0.7472766884531591,0.840282948622487,0.0,0.3790849673202614,0.6708860759493671,0.3104895104895105,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
0b7975ea1b474605afea4f3bd7f9cb8f,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/0b7975ea1b474605afea4f3bd7f9cb8f/artifacts,2023-05-25 00:22:31.802000+00:00,2023-05-25 00:22:43.683000+00:00,0.06503496503496503,0.12658227848101267,0.8696947133283693,0.2744755244755245,0.38388388388388395,0.07357357357357358,0.25956045071830613,0.7028985507246377,0.5655655655655656,0.6739130434782609,0.677536231884058,0.8109017861990335,0.5443037974683544,0.044755244755244755,0.7472766884531591,0.8696947133283693,0.0,0.3790849673202614,0.5443037974683544,0.2744755244755245,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
63c01b8e1c6442beae819ea038018ab0,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/63c01b8e1c6442beae819ea038018ab0/artifacts,2023-05-25 00:22:19.922000+00:00,2023-05-25 00:22:31.513000+00:00,0.3325174825174825,0.012658227848101266,0.0003723008190617966,0.3513986013986014,0.02652652652652654,0.016516516516516533,0.23472082645574832,0.6956521739130435,0.0055055055055054924,0.6666666666666666,0.7028985507246377,0.7785981866550844,0.4094405594405594,0.40944055944055946,0.7472766884531591,0.3325174825174825,0.0,0.3790849673202614,0.012658227848101266,0.35139860139860135,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
af0ed63d10f9484c86f20fb8fc98db94,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/af0ed63d10f9484c86f20fb8fc98db94/artifacts,2023-05-25 00:22:07.907000+00:00,2023-05-25 00:22:19.624000+00:00,0.015277777777777779,0.1282051282051282,0.8401206636500754,0.31388888888888894,0.4644644644644645,0.06406406406406406,0.2581243715434891,0.7101449275362319,0.5285285285285286,0.6811594202898551,0.6811594202898551,0.8095328832752613,0.6794871794871795,0.016666666666666663,0.7472766884531591,0.8401206636500754,0.0,0.3790849673202614,0.6794871794871795,0.31388888888888883,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
81f4a1c5f9344af9b2a37e6c0ac9ab16,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/81f4a1c5f9344af9b2a37e6c0ac9ab16/artifacts,2023-05-25 00:21:55.690000+00:00,2023-05-25 00:22:07.578000+00:00,0.06527777777777778,0.1282051282051282,0.8695324283559578,0.2777777777777778,0.38388388388388395,0.07357357357357358,0.2671212502094854,0.6992753623188406,0.5655655655655656,0.6702898550724637,0.6811594202898551,0.806729094076655,0.5512820512820513,0.04999999999999999,0.7472766884531591,0.8695324283559578,0.0,0.3790849673202614,0.5512820512820513,0.2777777777777778,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
2c9b6d155cdd4843bb1cf621b54d6e8e,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/2c9b6d155cdd4843bb1cf621b54d6e8e/artifacts,2023-05-25 00:21:43.657000+00:00,2023-05-25 00:21:55.361000+00:00,0.33611111111111114,0.01282051282051282,0.0015082956259426794,0.3541666666666667,0.02652652652652654,0.016516516516516533,0.23938641695994634,0.6920289855072463,0.0055055055055054924,0.6630434782608695,0.6992753623188406,0.774662456445993,0.4125,0.4125,0.7472766884531591,0.33611111111111114,0.0,0.3790849673202614,0.01282051282051282,0.35416666666666663,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
b3712ea1c6c64c6ab717d78d62103069,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/b3712ea1c6c64c6ab717d78d62103069/artifacts,2023-05-25 00:21:31.234000+00:00,2023-05-25 00:21:43.326000+00:00,0.05,0.12,0.8129411764705882,0.12,0.4644644644644645,0.06406406406406406,0.0345043572984749,0.6231884057971014,0.5285285285285286,0.8840579710144928,0.45652173913043476,0.9334239130434783,0.6733333333333333,0.15,0.7472766884531591,0.8129411764705882,0.0,0.3790849673202614,0.6733333333333333,0.061111111111111116,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
c28b29086a4543b7be55d6ce905474f5,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/c28b29086a4543b7be55d6ce905474f5/artifacts,2023-05-25 00:21:19.405000+00:00,2023-05-25 00:21:30.923000+00:00,0.1,0.12,0.8423529411764705,0.12,0.38388388388388395,0.07357357357357358,0.04567538126361648,0.677536231884058,0.5655655655655656,0.8731884057971014,0.45652173913043476,0.927930056710775,0.5466666666666666,0.15833333333333335,0.7472766884531591,0.8423529411764705,0.0,0.3790849673202614,0.5466666666666666,0.08333333333333334,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
a59d008c23834b009e33b2919e2a6f43,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/a59d008c23834b009e33b2919e2a6f43/artifacts,2023-05-25 00:21:07.665000+00:00,2023-05-25 00:21:19.097000+00:00,0.06666666666666667,0.013333333333333334,0.011764705882352941,0.02777777777777779,0.02652652652652654,0.016516516516516533,0.007445533769063095,0.9384057971014492,0.0055055055055054924,0.9166666666666666,0.9021739130434783,0.976961247637051,0.02,0.0027777777777777957,0.7472766884531591,0.06666666666666665,0.0,0.3790849673202614,0.02,0.02777777777777779,LogReg,bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
05473e8e9aa541c7a8663831c731108f,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/05473e8e9aa541c7a8663831c731108f/artifacts,2023-05-25 00:20:50.943000+00:00,2023-05-25 00:21:02.693000+00:00,0.052000000000000005,0.14432989690721648,0.779260157671316,0.28,0.2932932932932933,0.05955955955955955,0.22508914493632493,0.7210144927536232,0.5205205205205206,0.717391304347826,0.6413043478260869,0.8192419057646749,0.4329896907216495,0.10600000000000001,0.803921568627451,0.779260157671316,0.0,0.29411764705882354,0.4329896907216495,0.27999999999999997,LogReg,bias,ads,0.2,local,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_011329
