run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
b129509dc37642369ba5d7fc545d974e,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/b129509dc37642369ba5d7fc545d974e/artifacts,2023-05-24 18:04:21.755000+00:00,2023-05-24 18:04:47.092000+00:00,0.032,0.044444444444444446,0.07547169811320753,0.06976744186046512,0.5571216617210683,0.056818181818181816,0.2460083857442349,0.6588235294117647,0.05934718100890213,0.6070588235294118,0.4235294117647059,0.6668982768204558,0.7150943396226416,0.3216744186046512,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.7150943396226416,0.06976744186046513,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
b4e4a86e6bb04ebf86cf5c5024a3531b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/b4e4a86e6bb04ebf86cf5c5024a3531b/artifacts,2023-05-24 18:03:56.103000+00:00,2023-05-24 18:04:21.069000+00:00,0.032,0.044444444444444446,0.07547169811320753,0.06976744186046512,0.5571216617210683,0.056818181818181816,0.2460083857442349,0.6588235294117647,0.05934718100890213,0.6070588235294118,0.4235294117647059,0.6668982768204558,0.7150943396226416,0.3216744186046512,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.7150943396226416,0.06976744186046513,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
42b01ad9a05442f380b4d1ac4f07ce3a,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/42b01ad9a05442f380b4d1ac4f07ce3a/artifacts,2023-05-24 18:03:30.386000+00:00,2023-05-24 18:03:55.417000+00:00,0.3378604651162791,0.0,0.3951781970649896,0.0007441860465116287,0.2003304558942541,0.002461559212301052,0.16817610062893096,0.6705882352941176,0.3605341246290801,0.6141176470588235,0.4588235294117647,0.6184685936631462,0.40874418604651164,0.40874418604651164,0.9146628948609147,0.3951781970649896,0.0,0.128005657708628,0.07348008385744234,0.0007441860465116079,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
421dda412cc5445b82857045d095a66f,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/421dda412cc5445b82857045d095a66f/artifacts,2023-05-24 18:03:04.144000+00:00,2023-05-24 18:03:29.708000+00:00,0.032,0.044444444444444446,0.07547169811320753,0.06976744186046512,0.5571216617210683,0.056818181818181816,0.2460083857442349,0.6588235294117647,0.05934718100890213,0.6070588235294118,0.4235294117647059,0.6668982768204558,0.7150943396226416,0.3216744186046512,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.7150943396226416,0.06976744186046513,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
9b27cc2911ca42789434acbe3749b838,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/9b27cc2911ca42789434acbe3749b838/artifacts,2023-05-24 18:02:38.662000+00:00,2023-05-24 18:03:03.490000+00:00,0.032,0.044444444444444446,0.07547169811320753,0.06976744186046512,0.5571216617210683,0.056818181818181816,0.2460083857442349,0.6588235294117647,0.05934718100890213,0.6070588235294118,0.4235294117647059,0.6668982768204558,0.7150943396226416,0.3216744186046512,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.7150943396226416,0.06976744186046513,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
b3437eb52b22477094296659cdd13fe1,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/b3437eb52b22477094296659cdd13fe1/artifacts,2023-05-24 18:02:12.772000+00:00,2023-05-24 18:02:38.025000+00:00,0.3378604651162791,0.0,0.3951781970649896,0.0007441860465116287,0.2003304558942541,0.002461559212301052,0.16817610062893096,0.6705882352941176,0.3605341246290801,0.6141176470588235,0.4588235294117647,0.6184685936631462,0.40874418604651164,0.40874418604651164,0.9146628948609147,0.3951781970649896,0.0,0.128005657708628,0.07348008385744234,0.0007441860465116079,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
3f66af045c494b21a4a9a39ee5dc8348,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/3f66af045c494b21a4a9a39ee5dc8348/artifacts,2023-05-24 18:01:46.700000+00:00,2023-05-24 18:02:12.138000+00:00,0.032,0.056338028169014086,0.07547169811320753,0.058823529411764705,0.5571216617210683,0.056818181818181816,0.21903609448031142,0.6352941176470588,0.05934718100890213,0.6588235294117647,0.3623529411764706,0.603070721146668,0.6756577199043317,0.32988235294117646,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.6756577199043317,0.05882352941176472,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
915533dc40054f9586e7e8a355eec04a,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/915533dc40054f9586e7e8a355eec04a/artifacts,2023-05-24 18:01:21.296000+00:00,2023-05-24 18:01:46.024000+00:00,0.032,0.056338028169014086,0.07547169811320753,0.058823529411764705,0.5571216617210683,0.056818181818181816,0.21903609448031142,0.6352941176470588,0.05934718100890213,0.6588235294117647,0.3623529411764706,0.603070721146668,0.6756577199043317,0.32988235294117646,0.9146628948609147,0.07547169811320753,0.0,0.128005657708628,0.6756577199043317,0.05882352941176472,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
1ffc8dd3d3e6482097666e581a293f0a,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/1ffc8dd3d3e6482097666e581a293f0a/artifacts,2023-05-24 18:00:55.455000+00:00,2023-05-24 18:01:20.639000+00:00,0.24894117647058828,0.0,0.3748339091150678,0.034823529411764705,0.2003304558942541,0.002461559212301052,0.1439286551718748,0.731764705882353,0.3605341246290801,0.6752941176470588,0.4588235294117647,0.695963768476584,0.3731764705882353,0.37317647058823533,0.9146628948609147,0.3748339091150678,0.0,0.128005657708628,0.08975551421737975,0.0348235294117647,LogReg,bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
cd0f7c56e31a488684b042fe8abd98f9,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/cd0f7c56e31a488684b042fe8abd98f9/artifacts,2023-05-24 18:00:28.090000+00:00,2023-05-24 18:00:53.625000+00:00,0.05058823529411765,0.0,0.04385045422781275,0.013411764705882352,0.2023199352576207,0.005428918262746156,0.2399337361779092,0.6752941176470588,0.0470393849473969,0.6329411764705882,0.4164705882352941,0.6716082659478886,0.35883997204751916,0.060235294117647054,0.9325789721829326,0.0505882352941176,0.0,0.10113154172560113,0.35883997204751916,0.013411764705882345,LogReg,bias,churn,0.2,voice_mail_plan,0.4,Ordering-Based Correction,corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_184511
