run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
9708162521fc44db893ffa733f586fcb,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/9708162521fc44db893ffa733f586fcb/artifacts,2023-05-25 21:41:52.875000+00:00,2023-05-25 21:42:08.463000+00:00,0.9218989280245024,0.8015267175572519,0.6226415094339622,0.14285714285714285,0.23156089193825044,0.6226415094339622,0.06227106227106227,0.23156089193825044,0.07204116638078903,0.36566332218506126,0.27759197324414714,0.08251182779484667,0.0,0.3049052396878484,0.041208791208791215,0.9078824626865671,0.732824427480916,0.12454212454212454,0.8244274809160306,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_223005
b1ee6e4b6a2c420e908919132c76b7a5,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/b1ee6e4b6a2c420e908919132c76b7a5/artifacts,2023-05-25 21:41:37.108000+00:00,2023-05-25 21:41:52.481000+00:00,0.9218989280245024,0.8015267175572519,0.6226415094339622,0.14285714285714285,0.23156089193825044,0.6226415094339622,0.06227106227106227,0.23156089193825044,0.07204116638078903,0.36566332218506126,0.27759197324414714,0.08251182779484667,0.0,0.3049052396878484,0.041208791208791215,0.9078824626865671,0.732824427480916,0.12454212454212454,0.8244274809160306,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_223005
3955e9e3ebca42b2a401fc4a5d46e0c5,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/3955e9e3ebca42b2a401fc4a5d46e0c5/artifacts,2023-05-25 21:41:21.356000+00:00,2023-05-25 21:41:36.739000+00:00,0.9218989280245024,0.7557251908396947,0.08233276157804459,0.14285714285714285,0.041166380789022294,0.11172161172161177,0.034798534798534786,0.041166380789022294,0.03773584905660377,0.08277591973244147,0.12374581939799334,0.07773829943641264,0.0,0.1658305462653289,0.11172161172161171,0.8722014925373134,0.8015267175572519,0.03773584905660377,0.8396946564885496,0.0283882783882784,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_223005
29a73da62cb745b8b3c902b691703db3,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/29a73da62cb745b8b3c902b691703db3/artifacts,2023-05-25 21:41:05.510000+00:00,2023-05-25 21:41:20.943000+00:00,0.9218989280245024,0.8015267175572519,0.6226415094339622,0.14285714285714285,0.23156089193825044,0.6226415094339622,0.06227106227106227,0.23156089193825044,0.07204116638078903,0.36566332218506126,0.27759197324414714,0.08251182779484667,0.0,0.3049052396878484,0.041208791208791215,0.9078824626865671,0.732824427480916,0.12454212454212454,0.8244274809160306,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_223005
3d2df6bec181441ab826067dbe2a877d,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/3d2df6bec181441ab826067dbe2a877d/artifacts,2023-05-25 21:40:49.697000+00:00,2023-05-25 21:41:05.123000+00:00,0.9218989280245024,0.8015267175572519,0.6226415094339622,0.14285714285714285,0.23156089193825044,0.6226415094339622,0.06227106227106227,0.23156089193825044,0.07204116638078903,0.36566332218506126,0.27759197324414714,0.08251182779484667,0.0,0.3049052396878484,0.041208791208791215,0.9078824626865671,0.732824427480916,0.12454212454212454,0.8244274809160306,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_223005
0aba88b7135d4f00b53137af013ebefe,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/0aba88b7135d4f00b53137af013ebefe/artifacts,2023-05-25 21:40:33.045000+00:00,2023-05-25 21:40:49.263000+00:00,0.9218989280245024,0.7557251908396947,0.08233276157804459,0.14285714285714285,0.041166380789022294,0.11172161172161177,0.034798534798534786,0.041166380789022294,0.03773584905660377,0.08277591973244147,0.12374581939799334,0.07773829943641264,0.0,0.1658305462653289,0.11172161172161171,0.8722014925373134,0.8015267175572519,0.03773584905660377,0.8396946564885496,0.0283882783882784,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_223005
42ad1ed4402e418694a0fd69bd374a31,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/42ad1ed4402e418694a0fd69bd374a31/artifacts,2023-05-25 21:40:17.214000+00:00,2023-05-25 21:40:32.648000+00:00,0.9218989280245024,0.8473282442748091,0.5700099304865938,0.14285714285714285,0.28897715988083417,0.5700099304865938,0.20512820512820512,0.28897715988083417,0.08639523336643495,0.36566332218506126,0.27759197324414714,-0.06140478191123677,0.0,0.3049052396878484,0.07692307692307693,0.9197269303201506,0.6870229007633588,0.3602564102564102,0.8244274809160306,0.36025641025641025,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_223005
b08f8235812640d7b0d82614fc9fa84a,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/b08f8235812640d7b0d82614fc9fa84a/artifacts,2023-05-25 21:40:00.970000+00:00,2023-05-25 21:40:16.818000+00:00,0.9218989280245024,0.8473282442748091,0.5700099304865938,0.14285714285714285,0.28897715988083417,0.5700099304865938,0.20512820512820512,0.28897715988083417,0.08639523336643495,0.36566332218506126,0.27759197324414714,-0.06140478191123677,0.0,0.3049052396878484,0.07692307692307693,0.9197269303201506,0.6870229007633588,0.3602564102564102,0.8244274809160306,0.36025641025641025,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_223005
64018a86043740f0ae26822be552f3a4,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/64018a86043740f0ae26822be552f3a4/artifacts,2023-05-25 21:39:45.108000+00:00,2023-05-25 21:40:00.564000+00:00,0.9218989280245024,0.816793893129771,0.05362462760675274,0.14285714285714285,0.02581926514399205,0.10256410256410253,0.1794871794871795,0.17948717948717952,0.03773584905660377,0.08277591973244147,0.12374581939799334,-0.08907646474677255,0.0,0.1658305462653289,0.10256410256410256,0.9350282485875706,0.8320610687022901,0.1858974358974359,0.8702290076335878,0.1858974358974359,credit,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_223005
bf8a5326ae8a4521aafbd9a707d889e9,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/bf8a5326ae8a4521aafbd9a707d889e9/artifacts,2023-05-25 21:39:29.024000+00:00,2023-05-25 21:39:44.438000+00:00,0.9402756508422665,0.8320610687022901,0.5937106918238995,0.1092436974789916,0.0679245283018868,0.5937106918238995,0.12179487179487179,0.1217948717948718,0.04779874213836478,0.3617614269788182,0.27759197324414714,0.006035316884373421,0.0,0.2279821627647715,0.03525641025641026,0.9166666666666666,0.7251908396946565,0.2435897435897436,0.8473282442748091,0.24358974358974358,credit,0.4,Ordering-Based Correction (optimize demographic parity),bias,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_223005
