run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
c01c3dd9184d467cbd152afcd337f345,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/c01c3dd9184d467cbd152afcd337f345/artifacts,2023-05-24 21:22:05.509000+00:00,2023-05-24 21:22:15.998000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.08854860462703595,0.5223529411764706,0.0,0.49176470588235294,0.508235294117647,0.5127370193159666,0.4373109243697479,0.3148148148148149,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.4373109243697479,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
ef75a34347a64e4caaf7bd637f519baf,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/ef75a34347a64e4caaf7bd637f519baf/artifacts,2023-05-24 21:21:54.688000+00:00,2023-05-24 21:22:05.232000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.08854860462703595,0.5223529411764706,0.0,0.49176470588235294,0.508235294117647,0.5127370193159666,0.4373109243697479,0.3148148148148149,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.4373109243697479,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
0332851c18e94cbb94a858accea6e96e,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/0332851c18e94cbb94a858accea6e96e/artifacts,2023-05-24 21:21:43.830000+00:00,2023-05-24 21:21:54.417000+00:00,0.4135802469135803,0.02369747899159664,0.2746218487394958,0.02369747899159664,0.2003304558942541,0.002461559212301052,0.09835771345575262,0.52,0.3605341246290801,0.49176470588235294,0.47294117647058825,0.5067783094098883,0.26543209876543206,0.26543209876543217,0.5002357378595003,0.4135802469135803,0.4752475247524752,0.512022630834512,0.1297478991596639,0.012345679012345734,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
4274265165f941259b3d1c739c8a33d3,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/4274265165f941259b3d1c739c8a33d3/artifacts,2023-05-24 21:21:33.081000+00:00,2023-05-24 21:21:43.541000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.08854860462703595,0.5223529411764706,0.0,0.49176470588235294,0.508235294117647,0.5127370193159666,0.4373109243697479,0.3148148148148149,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.4373109243697479,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
b5f349ac1dac4323a4f4f8ed27fa1389,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/b5f349ac1dac4323a4f4f8ed27fa1389/artifacts,2023-05-24 21:21:22.539000+00:00,2023-05-24 21:21:32.797000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.08854860462703595,0.5223529411764706,0.0,0.49176470588235294,0.508235294117647,0.5127370193159666,0.4373109243697479,0.3148148148148149,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.4373109243697479,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
4b3bbeb991284171852db80acda1d9be,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/4b3bbeb991284171852db80acda1d9be/artifacts,2023-05-24 21:21:12.168000+00:00,2023-05-24 21:21:22.285000+00:00,0.4135802469135803,0.02369747899159664,0.2746218487394958,0.02369747899159664,0.2003304558942541,0.002461559212301052,0.09835771345575262,0.52,0.3605341246290801,0.49176470588235294,0.47294117647058825,0.5067783094098883,0.26543209876543206,0.26543209876543217,0.5002357378595003,0.4135802469135803,0.4752475247524752,0.512022630834512,0.1297478991596639,0.012345679012345734,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
53b30d2c45804e6e82d9644fe197bfcd,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/53b30d2c45804e6e82d9644fe197bfcd/artifacts,2023-05-24 21:21:01.604000+00:00,2023-05-24 21:21:11.904000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.009548013943818268,0.45647058823529413,0.0,0.6658823529411765,0.3341176470588235,0.5247349823321554,0.3838692532553814,0.26541176470588235,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.3838692532553814,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
5b2f677a2cd143bfb2014648fcb87555,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/5b2f677a2cd143bfb2014648fcb87555/artifacts,2023-05-24 21:20:50.404000+00:00,2023-05-24 21:21:01.327000+00:00,0.0,0.0,0.0,0.0,0.3559819260857837,0.0,-0.009548013943818268,0.45647058823529413,0.0,0.6658823529411765,0.3341176470588235,0.5247349823321554,0.3838692532553814,0.26541176470588235,0.5002357378595003,0.0,0.4752475247524752,0.512022630834512,0.3838692532553814,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
0caa0f6293544b74b0bab5e5658b11d6,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/0caa0f6293544b74b0bab5e5658b11d6/artifacts,2023-05-24 21:20:39.515000+00:00,2023-05-24 21:20:50.121000+00:00,0.24894117647058828,0.0,0.3748339091150678,0.034823529411764705,0.2003304558942541,0.002461559212301052,0.1439286551718748,0.731764705882353,0.3605341246290801,0.6752941176470588,0.4588235294117647,0.695963768476584,0.3731764705882353,0.37317647058823533,0.5002357378595003,0.3748339091150678,0.4752475247524752,0.512022630834512,0.08975551421737975,0.0348235294117647,LogReg,random,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
fb6357d041704420a01f6278417f7a91,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/fb6357d041704420a01f6278417f7a91/artifacts,2023-05-24 21:20:27.148000+00:00,2023-05-24 21:20:37.869000+00:00,0.0,0.0,0.0,0.0,0.2741435122740761,0.0,0.037652329238460236,0.5011764705882353,0.0,0.5152941176470588,0.48470588235294115,0.4944806490224764,0.3188813060350596,0.3188813060350596,0.6001885902876002,0.0,0.37623762376237624,0.4115983026874116,0.22622636338722935,0.0,LogReg,random,churn,0.2,voice_mail_plan,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_221405
