run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
3f7967a99fc641d6ac89a6ca56c10b7f,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/3f7967a99fc641d6ac89a6ca56c10b7f/artifacts,2023-05-24 13:30:01.453000+00:00,2023-05-24 13:30:08.673000+00:00,0.013043478260869573,0.0640461792193513,0.03326003298515667,0.13695652173913042,0.02902902902902904,0.007507507507507505,0.04799997609771256,0.5543478260869565,0.011011011011011096,0.5362318840579711,0.5036231884057971,0.5452850013133701,0.06304347826086959,0.06304347826086959,0.5025417574437182,0.03326003298515667,0.5272331154684096,0.48257080610021785,0.019241341396371625,0.13695652173913042,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
19e69de76dab4e5190cad6f4553c8957,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/19e69de76dab4e5190cad6f4553c8957/artifacts,2023-05-24 13:29:54.245000+00:00,2023-05-24 13:30:01.267000+00:00,0.030434782608695657,0.0640461792193513,0.013468938977460154,0.0640461792193513,0.019519519519519524,0.02052052052052053,0.060261252001816534,0.5,0.020520520520520447,0.5217391304347826,0.4927536231884058,0.5154714998686629,0.06487080813633866,0.047826086956521685,0.5025417574437182,0.030434782608695587,0.5272331154684096,0.48257080610021785,0.06487080813633866,0.05434782608695654,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
98f362ea44814f41929519ac7cea6ea3,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/98f362ea44814f41929519ac7cea6ea3/artifacts,2023-05-24 13:29:47.122000+00:00,2023-05-24 13:29:54.071000+00:00,0.006521739130434856,0.052501374381528354,0.008521165475535997,0.052501374381528354,0.02652652652652654,0.016516516516516533,0.02716375457131248,0.4855072463768116,0.0055055055055054924,0.4855072463768116,0.4927536231884058,0.5214867349619122,0.05387575590984062,0.02826086956521734,0.5025417574437182,0.008521165475535997,0.5272331154684096,0.48257080610021785,0.05387575590984062,0.05217391304347829,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
fb70135725884e4daebeac60e2422c2b,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/fb70135725884e4daebeac60e2422c2b/artifacts,2023-05-24 13:29:39.960000+00:00,2023-05-24 13:29:46.932000+00:00,0.005172413793103459,0.06492785793562708,0.024972253052164217,0.13793103448275862,0.02902902902902904,0.007507507507507505,0.05687693750239198,0.5507246376811594,0.011011011011011096,0.532608695652174,0.5,0.5381039915966387,0.058620689655172364,0.058620689655172475,0.5025417574437182,0.024972253052164217,0.5272331154684096,0.48257080610021785,0.015538290788013276,0.13793103448275867,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
90454b4bc4fd476eabfe6b8877a2be83,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/90454b4bc4fd476eabfe6b8877a2be83/artifacts,2023-05-24 13:29:32.622000+00:00,2023-05-24 13:29:39.762000+00:00,0.031034482758620696,0.06492785793562708,0.012763596004439548,0.06492785793562708,0.019519519519519524,0.02052052052052053,0.06493646905736916,0.4963768115942029,0.020520520520520447,0.5181159420289855,0.4963768115942029,0.5118172268907564,0.0693673695893452,0.051724137931034475,0.5025417574437182,0.03103448275862064,0.5272331154684096,0.48257080610021785,0.0693673695893452,0.05517241379310345,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
02671ad66acf42fa8a21da0716103cba,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/02671ad66acf42fa8a21da0716103cba/artifacts,2023-05-24 13:29:25.596000+00:00,2023-05-24 13:29:32.436000+00:00,0.0034482758620689724,0.049944506104328545,0.004994450610432799,0.04999999999999999,0.02652652652652654,0.016516516516516533,0.03450715679895899,0.48188405797101447,0.0055055055055054924,0.48188405797101447,0.4891304347826087,0.5155724789915966,0.05105438401775808,0.025862068965517238,0.5025417574437182,0.004994450610432799,0.5272331154684096,0.48257080610021785,0.05105438401775808,0.050000000000000044,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
bf7662b27b0b4307a79126e0b7b0fa66,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/bf7662b27b0b4307a79126e0b7b0fa66/artifacts,2023-05-24 13:29:18.561000+00:00,2023-05-24 13:29:25.423000+00:00,0.0111111111111111,0.025098039215686263,0.0117647058823529,0.06666666666666667,0.02902902902902904,0.007507507507507505,-0.0026198257080609633,0.5652173913043478,0.011011011011011096,0.6268115942028986,0.36231884057971014,0.5109877126654065,0.15555555555555556,0.15555555555555556,0.5025417574437182,0.0117647058823529,0.5272331154684096,0.48257080610021785,0.034509803921568605,0.06666666666666665,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
64f763aa16ad4bc3b0c45a92ac2b1568,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/64f763aa16ad4bc3b0c45a92ac2b1568/artifacts,2023-05-24 13:29:11.551000+00:00,2023-05-24 13:29:18.375000+00:00,0.002777777777777782,0.09058823529411764,0.028235294117647025,0.10833333333333334,0.019519519519519524,0.02052052052052053,0.060206971677559895,0.4963768115942029,0.020520520520520447,0.6195652173913043,0.3442028985507246,0.476961247637051,0.0388235294117647,0.019444444444444375,0.5025417574437182,0.028235294117647025,0.5272331154684096,0.48257080610021785,0.0388235294117647,0.10833333333333339,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
9268b24a6ea7436d9aa186964866cd77,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/9268b24a6ea7436d9aa186964866cd77/artifacts,2023-05-24 13:29:04.492000+00:00,2023-05-24 13:29:11.372000+00:00,0.06666666666666667,0.013333333333333334,0.011764705882352941,0.02777777777777779,0.02652652652652654,0.016516516516516533,0.007445533769063095,0.9384057971014492,0.0055055055055054924,0.9166666666666666,0.9021739130434783,0.976961247637051,0.02,0.0027777777777777957,0.5025417574437182,0.06666666666666665,0.5272331154684096,0.48257080610021785,0.02,0.02777777777777779,LogReg,random,ads,0.2,local,0.5,Ordering-Based Correction,original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
5782c193837b408c9cd2d694591caf9b,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/5782c193837b408c9cd2d694591caf9b/artifacts,2023-05-24 13:28:50.313000+00:00,2023-05-24 13:28:57.204000+00:00,0.04740061162079509,0.02409046214355949,0.031710914454277206,0.20438328236493375,0.11961961961961964,0.05305305305305305,0.03738528351360204,0.5434782608695652,0.006006006006005982,0.5471014492753623,0.4601449275362319,0.552687206045553,0.15117994100294985,0.09582059123343523,0.6092955700798838,0.04740061162079512,0.4357298474945534,0.3681917211328976,0.15117994100294985,0.20438328236493375,LogReg,random,ads,0.2,local,0.4,Ordering-Based Correction,corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_142403
