run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
1fee068111d047e4afec50f704ef1eb1,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/1fee068111d047e4afec50f704ef1eb1/artifacts,2023-05-24 21:05:56.840000+00:00,2023-05-24 21:06:06.831000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
48327e3611884f09a60ecafdc318dc0d,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/48327e3611884f09a60ecafdc318dc0d/artifacts,2023-05-24 21:05:46.232000+00:00,2023-05-24 21:05:56.564000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
03fcbb6056ba4c66b858814a66bd5c50,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/03fcbb6056ba4c66b858814a66bd5c50/artifacts,2023-05-24 21:05:36.136000+00:00,2023-05-24 21:05:45.966000+00:00,0.018237082066869303,0.17777777777777776,0.15555555555555556,0.17777777777777776,0.1658305462653289,0.12374581939799334,0.058527524484971394,0.5114503816793893,0.08277591973244147,0.4732824427480916,0.5038167938931297,0.473155929038282,0.21111111111111114,0.1246200607902736,0.5007656967840735,0.15555555555555556,0.5135135135135135,0.48739495798319327,0.21111111111111114,0.07801418439716312,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
eae0553aa75d485abf09b14aac02d6b7,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/eae0553aa75d485abf09b14aac02d6b7/artifacts,2023-05-24 21:05:26.096000+00:00,2023-05-24 21:05:35.881000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
598f9e40858d45a2bf28538e11702fd2,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/598f9e40858d45a2bf28538e11702fd2/artifacts,2023-05-24 21:05:15.972000+00:00,2023-05-24 21:05:25.829000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
01bad7279837474cbce5c94c4fe3ad71,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/01bad7279837474cbce5c94c4fe3ad71/artifacts,2023-05-24 21:05:05.649000+00:00,2023-05-24 21:05:15.708000+00:00,0.018237082066869303,0.17777777777777776,0.15555555555555556,0.17777777777777776,0.1658305462653289,0.12374581939799334,0.058527524484971394,0.5114503816793893,0.08277591973244147,0.4732824427480916,0.5038167938931297,0.473155929038282,0.21111111111111114,0.1246200607902736,0.5007656967840735,0.15555555555555556,0.5135135135135135,0.48739495798319327,0.21111111111111114,0.07801418439716312,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
371c84433724422c96fed2d0b59a44ec,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/371c84433724422c96fed2d0b59a44ec/artifacts,2023-05-24 21:04:55.318000+00:00,2023-05-24 21:05:05.372000+00:00,0.0,0.0,0.018867924528301883,0.0,0.010590858416945348,0.0,0.09442110355715116,0.5343511450381679,0.010869565217391353,0.549618320610687,0.4580152671755725,0.5098870056497176,0.060256410256410264,0.060256410256410264,0.5007656967840735,0.018867924528301883,0.5135135135135135,0.48739495798319327,0.028798411122144985,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
645a5d354e054688aba482edacc60bd1,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/645a5d354e054688aba482edacc60bd1/artifacts,2023-05-24 21:04:45.006000+00:00,2023-05-24 21:04:55.050000+00:00,0.0,0.0,0.018867924528301883,0.0,0.010590858416945348,0.0,0.09442110355715116,0.5343511450381679,0.010869565217391353,0.549618320610687,0.4580152671755725,0.5098870056497176,0.060256410256410264,0.060256410256410264,0.5007656967840735,0.018867924528301883,0.5135135135135135,0.48739495798319327,0.028798411122144985,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
59dd671ee28547f5801f20da09576bc4,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/59dd671ee28547f5801f20da09576bc4/artifacts,2023-05-24 21:04:34.923000+00:00,2023-05-24 21:04:44.752000+00:00,0.10256410256410256,0.03773584905660377,0.05362462760675274,0.1858974358974359,0.1658305462653289,0.12374581939799334,-0.08907646474677255,0.8702290076335878,0.08277591973244147,0.816793893129771,0.8320610687022901,0.9350282485875706,0.17948717948717952,0.1794871794871795,0.5007656967840735,0.10256410256410253,0.5135135135135135,0.48739495798319327,0.02581926514399205,0.1858974358974359,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
2662b188257048979d129444c4ab1182,132,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/132/2662b188257048979d129444c4ab1182/artifacts,2023-05-24 21:04:24.129000+00:00,2023-05-24 21:04:34.333000+00:00,0.0,0.0,0.0,0.021739130434782608,0.05379041248606467,0.010869565217391304,0.0792150508596633,0.5343511450381679,0.0,0.4961832061068702,0.5114503816793893,0.5778917910447761,0.10386473429951693,0.0031055900621117516,0.6018376722817764,0.0,0.41216216216216217,0.3865546218487395,0.10386473429951693,0.021739130434782594,LogReg,random,credit,0.2,A1,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215823
