run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
a2dd78d2d1bc45c090714edda3eac24f,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/a2dd78d2d1bc45c090714edda3eac24f/artifacts,2023-05-25 18:48:38.581000+00:00,2023-05-25 18:48:55.867000+00:00,0.49818445896877267,0.5362318840579711,0.013468938977460154,0.4891067538126362,0.007146783947223789,0.047826086956521685,0.02608695652173909,0.02608695652173909,0.06542056074766354,0.029529529529529475,0.0025025025025025016,0.031209814279226533,0.5272331154684096,0.017017017017017022,0.04782608695652175,0.5300236406619385,0.5,0.11304347826086958,0.5398550724637681,0.11304347826086947,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_193538
4ed56bc3a63d4957ad32f7dcd8a9ed74,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/4ed56bc3a63d4957ad32f7dcd8a9ed74/artifacts,2023-05-25 18:48:22.153000+00:00,2023-05-25 18:48:38.149000+00:00,0.49818445896877267,0.5217391304347826,0.013468938977460154,0.4891067538126362,0.06487080813633866,0.030434782608695587,0.047826086956521685,0.06487080813633866,0.0640461792193513,0.020520520520520447,0.02052052052052053,0.060261252001816534,0.5272331154684096,0.019519519519519524,0.030434782608695657,0.5154714998686629,0.4927536231884058,0.0640461792193513,0.5,0.05434782608695654,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_193538
4e830dc56ce948708b73dc9bed270594,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/4e830dc56ce948708b73dc9bed270594/artifacts,2023-05-25 18:48:05.335000+00:00,2023-05-25 18:48:21.721000+00:00,0.49818445896877267,0.4855072463768116,0.008521165475535997,0.4891067538126362,0.05387575590984062,0.008521165475535997,0.02826086956521734,0.05387575590984062,0.052501374381528354,0.0055055055055054924,0.016516516516516533,0.02716375457131248,0.5272331154684096,0.02652652652652654,0.006521739130434856,0.5214867349619122,0.4927536231884058,0.052501374381528354,0.4855072463768116,0.05217391304347829,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_193538
3d8e55008a7a450283cd16b7b73aca0e,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/3d8e55008a7a450283cd16b7b73aca0e/artifacts,2023-05-25 18:47:48.362000+00:00,2023-05-25 18:48:04.891000+00:00,0.49818445896877267,0.532608695652174,0.012763596004439548,0.4891067538126362,0.0038845726970033745,0.0482758620689655,0.022413793103448265,0.022413793103448265,0.0660377358490566,0.029529529529529475,0.0025025025025025016,0.035706494699376146,0.5272331154684096,0.017017017017017022,0.048275862068965524,0.5264180672268908,0.5036231884057971,0.11379310344827587,0.5362318840579711,0.11379310344827587,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_193538
31f3c6bf04774abe86f30807b8c6ea22,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/31f3c6bf04774abe86f30807b8c6ea22/artifacts,2023-05-25 18:47:31.244000+00:00,2023-05-25 18:47:47.945000+00:00,0.49818445896877267,0.5181159420289855,0.012763596004439548,0.4891067538126362,0.0693673695893452,0.03103448275862064,0.051724137931034475,0.0693673695893452,0.06492785793562708,0.020520520520520447,0.02052052052052053,0.06493646905736916,0.5272331154684096,0.019519519519519524,0.031034482758620696,0.5118172268907564,0.4963768115942029,0.06492785793562708,0.4963768115942029,0.05517241379310345,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_193538
a0e50e01c8114ec6807efbbf628186e2,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/a0e50e01c8114ec6807efbbf628186e2/artifacts,2023-05-25 18:47:14.350000+00:00,2023-05-25 18:47:30.807000+00:00,0.49818445896877267,0.48188405797101447,0.004994450610432799,0.4891067538126362,0.05105438401775808,0.004994450610432799,0.025862068965517238,0.05105438401775808,0.049944506104328545,0.0055055055055054924,0.016516516516516533,0.03450715679895899,0.5272331154684096,0.02652652652652654,0.0034482758620689724,0.5155724789915966,0.4891304347826087,0.04999999999999999,0.48188405797101447,0.050000000000000044,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_193538
b678755656e54db0a0901589ef474a31,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/b678755656e54db0a0901589ef474a31/artifacts,2023-05-25 18:46:57.483000+00:00,2023-05-25 18:47:13.931000+00:00,0.49818445896877267,0.6268115942028986,0.041568627450980444,0.4891067538126362,0.00627450980392158,0.041568627450980444,0.07222222222222219,0.07222222222222219,0.03450980392156863,0.029529529529529475,0.0025025025025025016,-0.0099400871459695,0.5272331154684096,0.017017017017017022,0.002777777777777782,0.5097471644612477,0.33695652173913043,0.05833333333333334,0.5869565217391305,0.05833333333333335,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_193538
4ed26760bde64376824ee413140c6dba,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/4ed26760bde64376824ee413140c6dba/artifacts,2023-05-25 18:46:40.845000+00:00,2023-05-25 18:46:57.086000+00:00,0.49818445896877267,0.6195652173913043,0.028235294117647025,0.4891067538126362,0.0388235294117647,0.028235294117647025,0.019444444444444375,0.0388235294117647,0.09058823529411764,0.020520520520520447,0.02052052052052053,0.060206971677559895,0.5272331154684096,0.019519519519519524,0.002777777777777782,0.476961247637051,0.3442028985507246,0.10833333333333334,0.4963768115942029,0.10833333333333339,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_193538
b09ae86d7b65440c9546808b9ba5ea11,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/b09ae86d7b65440c9546808b9ba5ea11/artifacts,2023-05-25 18:46:23.816000+00:00,2023-05-25 18:46:40.424000+00:00,0.49818445896877267,0.9166666666666666,0.011764705882352941,0.4891067538126362,0.02,0.06666666666666665,0.0027777777777777957,0.02,0.013333333333333334,0.0055055055055054924,0.016516516516516533,0.007445533769063095,0.5272331154684096,0.02652652652652654,0.06666666666666667,0.976961247637051,0.9021739130434783,0.02777777777777779,0.9384057971014492,0.02777777777777779,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_193538
bb4bc2bdf39b428fba411386600ed21d,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/bb4bc2bdf39b428fba411386600ed21d/artifacts,2023-05-25 18:45:59.635000+00:00,2023-05-25 18:46:16.264000+00:00,0.599128540305011,0.5652173913043478,0.021929824561403466,0.3812636165577342,0.08040935672514621,0.03703703703703698,0.08333333333333326,0.08333333333333331,0.03216374269005848,0.006006006006005982,0.026026026026026022,0.026762508122157302,0.4400871459694989,0.06906906906906907,0.037037037037037035,0.5471164021164021,0.4492753623188406,0.15740740740740744,0.5507246376811594,0.15740740740740744,ads,0.4,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_193538
