run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
16bd18f12bcd4a50b40ed49dac8f5696,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/16bd18f12bcd4a50b40ed49dac8f5696/artifacts,2023-05-26 02:14:50.277000+00:00,2023-05-26 02:15:07.128000+00:00,0.5025417574437182,0.5362318840579711,0.0439802089059923,0.48257080610021785,0.037932930181418356,0.0439802089059923,0.0021739130434783593,0.037932930181418356,0.07476635514018691,0.00700700700700696,0.011511511511511502,0.01585020436455775,0.5272331154684096,0.01151151151151153,0.0391304347826087,0.5368006304176517,0.5036231884057971,0.16304347826086957,0.5362318840579711,0.1630434782608695,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,26052023_030140
21270d59dc7b4e7081cd11a6ecab94dd,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/21270d59dc7b4e7081cd11a6ecab94dd/artifacts,2023-05-26 02:14:33.177000+00:00,2023-05-26 02:14:49.830000+00:00,0.5025417574437182,0.5217391304347826,0.013468938977460154,0.48257080610021785,0.06487080813633866,0.030434782608695587,0.047826086956521685,0.06487080813633866,0.0640461792193513,0.020520520520520447,0.02052052052052053,0.060261252001816534,0.5272331154684096,0.019519519519519524,0.030434782608695657,0.5154714998686629,0.4927536231884058,0.0640461792193513,0.5,0.05434782608695654,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,26052023_030140
e6407942156f4559ba3d85a932d48780,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/e6407942156f4559ba3d85a932d48780/artifacts,2023-05-26 02:14:15.840000+00:00,2023-05-26 02:14:32.733000+00:00,0.5025417574437182,0.4855072463768116,0.008521165475535997,0.48257080610021785,0.05387575590984062,0.008521165475535997,0.02826086956521734,0.05387575590984062,0.052501374381528354,0.0055055055055054924,0.016516516516516533,0.02716375457131248,0.5272331154684096,0.02652652652652654,0.006521739130434856,0.5214867349619122,0.4927536231884058,0.052501374381528354,0.4855072463768116,0.05217391304347829,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,26052023_030140
e258600023874672bea5588c6e6f18ef,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/e258600023874672bea5588c6e6f18ef/artifacts,2023-05-26 02:13:58.558000+00:00,2023-05-26 02:14:15.401000+00:00,0.5025417574437182,0.532608695652174,0.035516093229744694,0.48257080610021785,0.03440621531631516,0.035516093229744694,0.0017241379310344307,0.03440621531631516,0.07547169811320754,0.00700700700700696,0.011511511511511502,0.024767978108614974,0.5272331154684096,0.01151151151151153,0.031034482758620696,0.5295955882352942,0.5,0.16379310344827586,0.532608695652174,0.1637931034482759,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,26052023_030140
c3fcf44b260b4cb78e690dcf89a4b1d3,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/c3fcf44b260b4cb78e690dcf89a4b1d3/artifacts,2023-05-26 02:13:41.374000+00:00,2023-05-26 02:13:58.111000+00:00,0.5025417574437182,0.5181159420289855,0.012763596004439548,0.48257080610021785,0.0693673695893452,0.03103448275862064,0.051724137931034475,0.0693673695893452,0.06492785793562708,0.020520520520520447,0.02052052052052053,0.06493646905736916,0.5272331154684096,0.019519519519519524,0.031034482758620696,0.5118172268907564,0.4963768115942029,0.06492785793562708,0.4963768115942029,0.05517241379310345,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,26052023_030140
067153e75b304482bddf0e541182729b,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/067153e75b304482bddf0e541182729b/artifacts,2023-05-26 02:13:24.162000+00:00,2023-05-26 02:13:40.865000+00:00,0.5025417574437182,0.48188405797101447,0.004994450610432799,0.48257080610021785,0.05105438401775808,0.004994450610432799,0.025862068965517238,0.05105438401775808,0.049944506104328545,0.0055055055055054924,0.016516516516516533,0.03450715679895899,0.5272331154684096,0.02652652652652654,0.0034482758620689724,0.5155724789915966,0.4891304347826087,0.04999999999999999,0.48188405797101447,0.050000000000000044,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,26052023_030140
492b242cdde64a4cb8d8d80ebd4e7ed9,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/492b242cdde64a4cb8d8d80ebd4e7ed9/artifacts,2023-05-26 02:13:06.799000+00:00,2023-05-26 02:13:23.728000+00:00,0.5025417574437182,0.6340579710144928,0.02117647058823524,0.48257080610021785,0.0945098039215686,0.02117647058823524,0.15555555555555556,0.15555555555555556,0.03450980392156863,0.00700700700700696,0.011511511511511502,-0.0088562091503267,0.5272331154684096,0.01151151151151153,0.016666666666666677,0.5518667296786389,0.35507246376811596,0.09444444444444444,0.5978260869565217,0.09444444444444444,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,26052023_030140
c51ba05988754e4ba69909996cdc50e6,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/c51ba05988754e4ba69909996cdc50e6/artifacts,2023-05-26 02:12:49.551000+00:00,2023-05-26 02:13:06.356000+00:00,0.5025417574437182,0.6195652173913043,0.028235294117647025,0.48257080610021785,0.0388235294117647,0.028235294117647025,0.019444444444444375,0.0388235294117647,0.09058823529411764,0.020520520520520447,0.02052052052052053,0.060206971677559895,0.5272331154684096,0.019519519519519524,0.002777777777777782,0.476961247637051,0.3442028985507246,0.10833333333333334,0.4963768115942029,0.10833333333333339,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,26052023_030140
3b8f68c9c2b949fe9db7e00d4f80fa7e,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/3b8f68c9c2b949fe9db7e00d4f80fa7e/artifacts,2023-05-26 02:12:32.326000+00:00,2023-05-26 02:12:49.108000+00:00,0.5025417574437182,0.9166666666666666,0.011764705882352941,0.48257080610021785,0.02,0.06666666666666665,0.0027777777777777957,0.02,0.013333333333333334,0.0055055055055054924,0.016516516516516533,0.007445533769063095,0.5272331154684096,0.02652652652652654,0.06666666666666667,0.976961247637051,0.9021739130434783,0.02777777777777779,0.9384057971014492,0.02777777777777779,ads,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,26052023_030140
ac4b9b5e17bd44ce809fd8e0381fc734,170,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/170/ac4b9b5e17bd44ce809fd8e0381fc734/artifacts,2023-05-26 02:12:07.774000+00:00,2023-05-26 02:12:24.529000+00:00,0.6049382716049383,0.5507246376811594,0.06725146198830412,0.37363834422657954,0.108187134502924,0.06725146198830412,0.06481481481481477,0.108187134502924,0.03216374269005848,0.020020020020020013,0.04404404404404404,0.03208252111760879,0.43790849673202614,0.07857857857857853,0.06481481481481481,0.5469841269841269,0.463768115942029,0.19444444444444448,0.5543478260869565,0.19444444444444442,ads,0.4,Ordering-Based Correction (optimize demographic parity),random,LogReg,local,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,26052023_030140
