run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
94765c1099474b6c863cbbb048d120e4,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/94765c1099474b6c863cbbb048d120e4/artifacts,2023-05-24 21:13:51.830000+00:00,2023-05-24 21:14:02.095000+00:00,0.02564102564102564,0.0,0.0357142857142857,0.0,0.16717948717948716,0.0,0.035994987918064825,0.4140625,0.007179487179487243,0.5234375,0.4765625,0.4115488133104967,0.1968864468864469,0.1573426573426573,0.5,0.0357142857142857,0.5235849056603774,0.4882075471698113,0.1968864468864469,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
f475f9951483405392f50833791e81e4,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/f475f9951483405392f50833791e81e4/artifacts,2023-05-24 21:13:41.358000+00:00,2023-05-24 21:13:51.558000+00:00,0.02564102564102564,0.0,0.0357142857142857,0.0,0.16717948717948716,0.0,0.035994987918064825,0.4140625,0.007179487179487243,0.5234375,0.4765625,0.4115488133104967,0.1968864468864469,0.1573426573426573,0.5,0.0357142857142857,0.5235849056603774,0.4882075471698113,0.1968864468864469,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
56126512513b4b74ab6d2158403c768f,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/56126512513b4b74ab6d2158403c768f/artifacts,2023-05-24 21:13:31.216000+00:00,2023-05-24 21:13:41.086000+00:00,0.4020979020979021,0.24633699633699635,0.543956043956044,0.358974358974359,0.4471794871794872,0.3005128205128205,-0.00420839843916776,0.5078125,0.4769230769230769,0.5390625,0.5078125,0.4930266699290433,0.4771062271062271,0.41608391608391615,0.5,0.543956043956044,0.5235849056603774,0.4882075471698113,0.4771062271062271,0.3589743589743589,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
f17ee488415841629b048d3980c1e7c1,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/f17ee488415841629b048d3980c1e7c1/artifacts,2023-05-24 21:13:20.209000+00:00,2023-05-24 21:13:30.936000+00:00,0.02564102564102564,0.0,0.0357142857142857,0.0,0.16717948717948716,0.0,0.035994987918064825,0.4140625,0.007179487179487243,0.5234375,0.4765625,0.4115488133104967,0.1968864468864469,0.1573426573426573,0.5,0.0357142857142857,0.5235849056603774,0.4882075471698113,0.1968864468864469,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
70d0a1ffebda48e989ff1405e149803a,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/70d0a1ffebda48e989ff1405e149803a/artifacts,2023-05-24 21:13:09.846000+00:00,2023-05-24 21:13:19.946000+00:00,0.02564102564102564,0.0,0.0357142857142857,0.0,0.16717948717948716,0.0,0.035994987918064825,0.4140625,0.007179487179487243,0.5234375,0.4765625,0.4115488133104967,0.1968864468864469,0.1573426573426573,0.5,0.0357142857142857,0.5235849056603774,0.4882075471698113,0.1968864468864469,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
1be5187f104643489b6bc73921ab9c24,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/1be5187f104643489b6bc73921ab9c24/artifacts,2023-05-24 21:12:59.558000+00:00,2023-05-24 21:13:09.577000+00:00,0.4020979020979021,0.24633699633699635,0.543956043956044,0.358974358974359,0.4471794871794872,0.3005128205128205,-0.00420839843916776,0.5078125,0.4769230769230769,0.5390625,0.5078125,0.4930266699290433,0.4771062271062271,0.41608391608391615,0.5,0.543956043956044,0.5235849056603774,0.4882075471698113,0.4771062271062271,0.3589743589743589,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
bbe9c361d02548c6b17a18a74988ff42,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/bbe9c361d02548c6b17a18a74988ff42/artifacts,2023-05-24 21:12:49.080000+00:00,2023-05-24 21:12:59.284000+00:00,0.0,0.0,0.002777777777777768,0.0,0.16717948717948716,0.0,-0.03385964912280692,0.6171875,0.007179487179487243,0.6640625,0.3515625,0.5937072503419973,0.13611111111111113,0.04736842105263156,0.5,0.002777777777777768,0.5235849056603774,0.4882075471698113,0.13611111111111113,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
c03743e1c49b4e42a8ccf03d43b5827a,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/c03743e1c49b4e42a8ccf03d43b5827a/artifacts,2023-05-24 21:12:38.721000+00:00,2023-05-24 21:12:48.808000+00:00,0.0,0.0,0.002777777777777768,0.0,0.16717948717948716,0.0,-0.03385964912280692,0.6171875,0.007179487179487243,0.6640625,0.3515625,0.5937072503419973,0.13611111111111113,0.04736842105263156,0.5,0.002777777777777768,0.5235849056603774,0.4882075471698113,0.13611111111111113,0.0,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
a9e6d3f6aa374b29b68740cebbbf1ae5,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/a9e6d3f6aa374b29b68740cebbbf1ae5/artifacts,2023-05-24 21:12:28.391000+00:00,2023-05-24 21:12:38.445000+00:00,0.1473684210526316,0.05,0.20277777777777778,0.4052631578947368,0.4471794871794872,0.3005128205128205,-0.06527777777777777,0.8984375,0.4769230769230769,0.8359375,0.8984375,0.9450068399452805,0.46842105263157896,0.46842105263157896,0.5,0.20277777777777778,0.5235849056603774,0.4882075471698113,0.125,0.4052631578947369,LogReg,random,sick,0.2,referral_source_other,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
3f90547c6e4140c0b78252e08df32fc9,133,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/133/3f90547c6e4140c0b78252e08df32fc9/artifacts,2023-05-24 21:12:17.726000+00:00,2023-05-24 21:12:27.816000+00:00,0.023809523809523808,0.0,0.06666666666666665,0.0,0.5753846153846154,0.0,0.00436507936507935,0.578125,0.02717948717948726,0.515625,0.4921875,0.5505865102639296,0.5833333333333334,0.5428571428571429,0.60062893081761,0.06666666666666665,0.3867924528301887,0.4056603773584906,0.5833333333333334,0.0,LogReg,random,sick,0.2,referral_source_other,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_220610
