run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
ef8d8655a5f6430ba9b69acd1fd76182,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/ef8d8655a5f6430ba9b69acd1fd76182/artifacts,2023-05-25 08:57:42.091000+00:00,2023-05-25 08:57:55.469000+00:00,0.47115384615384615,0.4603174603174603,0.0,0.5076923076923077,0.0625,0.0,0.08823529411764708,0.08823529411764708,0.0,0.0,0.034482758620689655,0.0005106209150326224,0.5439560439560439,0.022312373225152116,0.0,0.536734693877551,0.5555555555555556,0.058823529411764705,0.49206349206349204,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_094752
b61be0c9b9f840438145110c98da96a7,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/b61be0c9b9f840438145110c98da96a7/artifacts,2023-05-25 08:57:28.374000+00:00,2023-05-25 08:57:41.741000+00:00,0.47115384615384615,0.4603174603174603,0.0,0.5076923076923077,0.10416666666666669,0.0,0.2581699346405229,0.2581699346405229,0.0,0.0,0.034482758620689655,0.012357026143790861,0.5439560439560439,0.18458417849898578,0.0,0.5316326530612245,0.5555555555555556,0.058823529411764705,0.5396825396825397,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_094752
2b57036a7d864b4b8dc1f3160c95f63c,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/2b57036a7d864b4b8dc1f3160c95f63c/artifacts,2023-05-25 08:57:14.818000+00:00,2023-05-25 08:57:28.039000+00:00,0.47115384615384615,0.49206349206349204,0.25,0.5076923076923077,0.1875,0.25,0.14705882352941174,0.1875,0.125,0.06085192697768771,0.007099391480730244,-0.06934232026143794,0.5439560439560439,0.0020283975659229903,0.09150326797385616,0.43571428571428567,0.49206349206349204,0.125,0.49206349206349204,0.08823529411764708,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_094752
77314c70298c4cff8c5293b2f7b869db,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/77314c70298c4cff8c5293b2f7b869db/artifacts,2023-05-25 08:57:01.177000+00:00,2023-05-25 08:57:14.466000+00:00,0.47115384615384615,0.47619047619047616,0.0,0.5076923076923077,0.02941176470588236,0.0,0.05882352941176472,0.05882352941176472,0.0,0.0,0.034482758620689655,-0.018598615916955108,0.5439560439560439,0.022312373225152116,0.0,0.5253549695740365,0.5396825396825397,0.058823529411764705,0.47619047619047616,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_094752
40a3549ee64c423c9c56e0861ce60256,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/40a3549ee64c423c9c56e0861ce60256/artifacts,2023-05-25 08:56:47.593000+00:00,2023-05-25 08:57:00.830000+00:00,0.47115384615384615,0.47619047619047616,0.0,0.5076923076923077,0.13725490196078433,0.0,0.23529411764705888,0.23529411764705882,0.0,0.0,0.034482758620689655,-0.006776239907727799,0.5439560439560439,0.18458417849898578,0.0,0.5172413793103448,0.5396825396825397,0.058823529411764705,0.5238095238095238,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_094752
508960a932434646a3f1174f9fa2fe0b,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/508960a932434646a3f1174f9fa2fe0b/artifacts,2023-05-25 08:56:34.573000+00:00,2023-05-25 08:56:47.258000+00:00,0.47115384615384615,0.5079365079365079,0.20588235294117652,0.5076923076923077,0.1470588235294118,0.20588235294117652,0.11764705882352938,0.1470588235294118,0.08823529411764708,0.06085192697768771,0.007099391480730244,-0.02926758938869667,0.5439560439560439,0.0020283975659229903,0.05882352941176466,0.4533468559837729,0.5079365079365079,0.08823529411764708,0.5079365079365079,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_094752
1c19d1a657d746689200e8ebdcdd9a5a,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/1c19d1a657d746689200e8ebdcdd9a5a/artifacts,2023-05-25 08:56:21.311000+00:00,2023-05-25 08:56:34.265000+00:00,0.47115384615384615,0.42857142857142855,0.0,0.5076923076923077,0.19047619047619047,0.0,0.09411764705882353,0.19047619047619047,0.0,0.0,0.034482758620689655,-0.16722689075630257,0.5439560439560439,0.022312373225152116,0.0,0.2349272349272349,0.5873015873015873,0.058823529411764705,0.23809523809523808,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_094752
9a6e357a385343a9bbe23fd6020aee4c,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/9a6e357a385343a9bbe23fd6020aee4c/artifacts,2023-05-25 08:56:07.958000+00:00,2023-05-25 08:56:20.977000+00:00,0.47115384615384615,0.42857142857142855,0.0,0.5076923076923077,0.3571428571428571,0.0,0.06470588235294117,0.3571428571428571,0.0,0.0,0.034482758620689655,-0.15560224089635857,0.5439560439560439,0.18458417849898578,0.0,0.26715176715176714,0.5873015873015873,0.058823529411764705,0.2857142857142857,0.05882352941176472,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_094752
78e52effcdf64b73966bdf07f0d449e4,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/78e52effcdf64b73966bdf07f0d449e4/artifacts,2023-05-25 08:55:54.728000+00:00,2023-05-25 08:56:07.636000+00:00,0.47115384615384615,0.9682539682539683,0.14285714285714285,0.5076923076923077,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.5439560439560439,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_094752
4fc3a644c0c544048f7b8d61a9708b52,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/4fc3a644c0c544048f7b8d61a9708b52/artifacts,2023-05-25 08:55:40.287000+00:00,2023-05-25 08:55:53.726000+00:00,0.6314102564102564,0.38095238095238093,0.08333333333333337,0.3153846153846154,0.16666666666666666,0.08333333333333337,0.05614973262032086,0.16666666666666666,0.08333333333333333,0.06896551724137934,0.005070993914807302,-0.11508467023172908,0.4065934065934066,0.10649087221095332,0.058823529411764705,0.6036324786324787,0.6190476190476191,0.08333333333333333,0.5238095238095238,0.05882352941176472,vote,0.4,Ordering-Based Correction (optimize demographic parity),random,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_094752
