run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
95b91177115f4fbda6fe8a700f9f44f0,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/95b91177115f4fbda6fe8a700f9f44f0/artifacts,2023-05-24 20:58:09.706000+00:00,2023-05-24 20:58:19.664000+00:00,0.0,0.008594539939332659,0.023255813953488413,0.037037037037037035,0.46366358192705504,0.013200870985302121,0.0036958572516375687,0.5355450236966824,0.0119760479041916,0.5118483412322274,0.4928909952606635,0.49433351322180236,0.48887765419615775,0.4373897707231041,0.500473933649289,0.023255813953488413,0.5112359550561798,0.49356223175965663,0.48887765419615775,0.03703703703703709,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
94a9384935654fa294c1257a7ee3da82,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/94a9384935654fa294c1257a7ee3da82/artifacts,2023-05-24 20:57:59.075000+00:00,2023-05-24 20:58:09.438000+00:00,0.0,0.008594539939332659,0.023255813953488413,0.037037037037037035,0.46366358192705504,0.013200870985302121,0.0036958572516375687,0.5355450236966824,0.0119760479041916,0.5118483412322274,0.4928909952606635,0.49433351322180236,0.48887765419615775,0.4373897707231041,0.500473933649289,0.023255813953488413,0.5112359550561798,0.49356223175965663,0.48887765419615775,0.03703703703703709,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
ac22593f5b3b4fc592754c0a9643900d,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/ac22593f5b3b4fc592754c0a9643900d/artifacts,2023-05-24 20:57:48.824000+00:00,2023-05-24 20:57:58.802000+00:00,0.30511463844797176,0.22093023255813954,0.40444893832153683,0.24691358024691357,0.31981491562329883,0.23353293413173654,0.11706014840494111,0.5023696682464455,0.35710397387044096,0.5213270142180095,0.5165876777251185,0.4935240151106315,0.32861476238624876,0.31040564373897706,0.500473933649289,0.40444893832153683,0.5112359550561798,0.49356223175965663,0.32861476238624876,0.24691358024691357,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
21853a0a4aba4871b7cc54a303c017fe,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/21853a0a4aba4871b7cc54a303c017fe/artifacts,2023-05-24 20:57:38.495000+00:00,2023-05-24 20:57:48.550000+00:00,0.0,0.008594539939332659,0.023255813953488413,0.037037037037037035,0.46366358192705504,0.013200870985302121,0.0036958572516375687,0.5355450236966824,0.0119760479041916,0.5118483412322274,0.4928909952606635,0.49433351322180236,0.48887765419615775,0.4373897707231041,0.500473933649289,0.023255813953488413,0.5112359550561798,0.49356223175965663,0.48887765419615775,0.03703703703703709,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
2aa9fe2c5c6d440a8ce41ffdff3580df,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/2aa9fe2c5c6d440a8ce41ffdff3580df/artifacts,2023-05-24 20:57:28.102000+00:00,2023-05-24 20:57:38.224000+00:00,0.0,0.008594539939332659,0.023255813953488413,0.037037037037037035,0.46366358192705504,0.013200870985302121,0.0036958572516375687,0.5355450236966824,0.0119760479041916,0.5118483412322274,0.4928909952606635,0.49433351322180236,0.48887765419615775,0.4373897707231041,0.500473933649289,0.023255813953488413,0.5112359550561798,0.49356223175965663,0.48887765419615775,0.03703703703703709,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
d8d09df4c2f34d5784b81c46cc96c822,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/d8d09df4c2f34d5784b81c46cc96c822/artifacts,2023-05-24 20:57:17.710000+00:00,2023-05-24 20:57:27.821000+00:00,0.30511463844797176,0.22093023255813954,0.40444893832153683,0.24691358024691357,0.31981491562329883,0.23353293413173654,0.11706014840494111,0.5023696682464455,0.35710397387044096,0.5213270142180095,0.5165876777251185,0.4935240151106315,0.32861476238624876,0.31040564373897706,0.500473933649289,0.40444893832153683,0.5112359550561798,0.49356223175965663,0.32861476238624876,0.24691358024691357,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
b7884e0a062540538eb88063fc79fd11,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/b7884e0a062540538eb88063fc79fd11/artifacts,2023-05-24 20:57:06.893000+00:00,2023-05-24 20:57:17.452000+00:00,0.0,0.013605442176870748,0.020408163265306145,0.07246376811594203,0.46366358192705504,0.013200870985302121,-0.3614315291333924,0.5023696682464455,0.0119760479041916,0.6777251184834123,0.3459715639810427,0.4955734406438632,0.5507246376811594,0.5507246376811594,0.500473933649289,0.020408163265306145,0.5112359550561798,0.49356223175965663,0.5068027210884354,0.07246376811594202,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
a16b1bc46154470b99e2b43192c96c26,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/a16b1bc46154470b99e2b43192c96c26/artifacts,2023-05-24 20:56:56.532000+00:00,2023-05-24 20:57:06.628000+00:00,0.0,0.013605442176870748,0.020408163265306145,0.07246376811594203,0.46366358192705504,0.013200870985302121,-0.3614315291333924,0.5023696682464455,0.0119760479041916,0.6777251184834123,0.3459715639810427,0.4955734406438632,0.5507246376811594,0.5507246376811594,0.500473933649289,0.020408163265306145,0.5112359550561798,0.49356223175965663,0.5068027210884354,0.07246376811594202,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
6276b5a566854baab94e1e7f46cf124b,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/6276b5a566854baab94e1e7f46cf124b/artifacts,2023-05-24 20:56:46.179000+00:00,2023-05-24 20:56:56.264000+00:00,0.10144927536231885,0.05102040816326531,0.14285714285714285,0.4927536231884058,0.31981491562329883,0.23353293413173654,-0.10425909494232477,0.8578199052132701,0.35710397387044096,0.8009478672985783,0.8056872037914692,0.9160965794768612,0.2753623188405797,0.2753623188405797,0.500473933649289,0.14285714285714285,0.5112359550561798,0.49356223175965663,0.11224489795918367,0.49275362318840576,LogReg,random,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
b3f69b0c6a504a14b81c2c7f1d0b8be8,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/b3f69b0c6a504a14b81c2c7f1d0b8be8/artifacts,2023-05-24 20:56:34.971000+00:00,2023-05-24 20:56:45.052000+00:00,0.012658227848101266,0.001623376623376624,0.05681818181818177,0.05063291139240506,0.19937397931409906,0.019188894937397928,0.0684309756698997,0.5260663507109005,0.0359281437125748,0.5497630331753555,0.46919431279620855,0.5235934664246824,0.2873376623376623,0.07041139240506333,0.6009478672985782,0.05681818181818177,0.41292134831460675,0.39198855507868385,0.2873376623376623,0.05063291139240511,LogReg,random,biodeg,0.2,V25,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_215031
