run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
925cb7ec3fc8469e8bca2fd3a5b87c62,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/925cb7ec3fc8469e8bca2fd3a5b87c62/artifacts,2023-05-24 12:06:05.834000+00:00,2023-05-24 12:06:29.256000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
35784a3fdaf9490685e233bb608558bf,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/35784a3fdaf9490685e233bb608558bf/artifacts,2023-05-24 12:05:41.138000+00:00,2023-05-24 12:06:05.223000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
9c163f9c0bd5401c94f33c283cfa1849,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/9c163f9c0bd5401c94f33c283cfa1849/artifacts,2023-05-24 12:05:16.712000+00:00,2023-05-24 12:05:40.507000+00:00,0.018237082066869303,0.17777777777777776,0.15555555555555556,0.17777777777777776,0.1658305462653289,0.12374581939799334,0.058527524484971394,0.5114503816793893,0.08277591973244147,0.4732824427480916,0.5038167938931297,0.473155929038282,0.21111111111111114,0.1246200607902736,0.5007656967840735,0.15555555555555556,0.5135135135135135,0.48739495798319327,0.21111111111111114,0.07801418439716312,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
8fc92063fcf44a31ad587cd8cf7c3d52,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/8fc92063fcf44a31ad587cd8cf7c3d52/artifacts,2023-05-24 12:04:52.423000+00:00,2023-05-24 12:05:16.063000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
822a775cf3d144d5baa151e2346879cd,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/822a775cf3d144d5baa151e2346879cd/artifacts,2023-05-24 12:04:27.637000+00:00,2023-05-24 12:04:51.785000+00:00,0.02127659574468085,0.0,0.0,0.0,0.010590858416945348,0.0,-0.038331644714623414,0.4351145038167939,0.010869565217391353,0.48091603053435117,0.5114503816793893,0.48342670401493937,0.055555555555555525,0.03546099290780147,0.5007656967840735,0.021276595744680882,0.5135135135135135,0.48739495798319327,0.055555555555555525,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
493d26013164409c91c78f43e9077944,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/493d26013164409c91c78f43e9077944/artifacts,2023-05-24 12:04:03.700000+00:00,2023-05-24 12:04:27.020000+00:00,0.018237082066869303,0.17777777777777776,0.15555555555555556,0.17777777777777776,0.1658305462653289,0.12374581939799334,0.058527524484971394,0.5114503816793893,0.08277591973244147,0.4732824427480916,0.5038167938931297,0.473155929038282,0.21111111111111114,0.1246200607902736,0.5007656967840735,0.15555555555555556,0.5135135135135135,0.48739495798319327,0.21111111111111114,0.07801418439716312,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
385231c64d064fe894f258683d65c2c2,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/385231c64d064fe894f258683d65c2c2/artifacts,2023-05-24 12:03:39.414000+00:00,2023-05-24 12:04:03.065000+00:00,0.0,0.0,0.018867924528301883,0.0,0.010590858416945348,0.0,0.09442110355715116,0.5343511450381679,0.010869565217391353,0.549618320610687,0.4580152671755725,0.5098870056497176,0.060256410256410264,0.060256410256410264,0.5007656967840735,0.018867924528301883,0.5135135135135135,0.48739495798319327,0.028798411122144985,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
0d35a9be999e4af89ede01faf97fc106,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/0d35a9be999e4af89ede01faf97fc106/artifacts,2023-05-24 12:03:14.677000+00:00,2023-05-24 12:03:38.760000+00:00,0.0,0.0,0.018867924528301883,0.0,0.010590858416945348,0.0,0.09442110355715116,0.5343511450381679,0.010869565217391353,0.549618320610687,0.4580152671755725,0.5098870056497176,0.060256410256410264,0.060256410256410264,0.5007656967840735,0.018867924528301883,0.5135135135135135,0.48739495798319327,0.028798411122144985,0.0,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
66ef03f892b24e67b1013dc36d2405a2,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/66ef03f892b24e67b1013dc36d2405a2/artifacts,2023-05-24 12:02:46.933000+00:00,2023-05-24 12:03:14.080000+00:00,0.10256410256410256,0.03773584905660377,0.05362462760675274,0.1858974358974359,0.1658305462653289,0.12374581939799334,-0.08907646474677255,0.8702290076335878,0.08277591973244147,0.816793893129771,0.8320610687022901,0.9350282485875706,0.17948717948717952,0.1794871794871795,0.5007656967840735,0.10256410256410253,0.5135135135135135,0.48739495798319327,0.02581926514399205,0.1858974358974359,LogReg,random,credit,0.2,A1,0.5,Ordering-Based Correction,original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
9be42bf5a7d14294a8126b459d8cd5e1,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/9be42bf5a7d14294a8126b459d8cd5e1/artifacts,2023-05-24 12:02:22.358000+00:00,2023-05-24 12:02:45.912000+00:00,0.0,0.0,0.0,0.021739130434782608,0.05379041248606467,0.010869565217391304,0.0792150508596633,0.5343511450381679,0.0,0.4961832061068702,0.5114503816793893,0.5778917910447761,0.10386473429951693,0.0031055900621117516,0.6018376722817764,0.0,0.41216216216216217,0.3865546218487395,0.10386473429951693,0.021739130434782594,LogReg,random,credit,0.2,A1,0.4,Ordering-Based Correction,corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_124820
