run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
29ef95e8216d4e1ebe2ad681a11f3aaf,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/29ef95e8216d4e1ebe2ad681a11f3aaf/artifacts,2023-05-26 00:34:53.555000+00:00,2023-05-26 00:35:09.058000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,26052023_012310
b0f7ecc7319d4533939a8aad0021402a,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/b0f7ecc7319d4533939a8aad0021402a/artifacts,2023-05-26 00:34:37.737000+00:00,2023-05-26 00:34:53.162000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,26052023_012310
6fc9b01cbbf1461fbd85c97a374c0799,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/6fc9b01cbbf1461fbd85c97a374c0799/artifacts,2023-05-26 00:34:21.607000+00:00,2023-05-26 00:34:37.321000+00:00,0.5000330884785917,0.5094277208071453,0.33216968456925344,0.49821322215604524,0.16386023592951016,0.33216968456925344,0.20272775472824411,0.20272775472824414,0.09094894947760362,0.3067349317349317,0.08997800445168867,0.00502531686303509,0.5034742902521342,0.18294863031705136,0.27914344719679357,0.5084890394624908,0.5117433013562686,0.09094894947760362,0.5124048957988753,0.08907748721770503,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,26052023_012310
ff9674c3ab31439da2c45fda581ea957,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/ff9674c3ab31439da2c45fda581ea957/artifacts,2023-05-26 00:34:05.838000+00:00,2023-05-26 00:34:21.210000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,26052023_012310
6636b4738d954e678de5eddf46e97069,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/6636b4738d954e678de5eddf46e97069/artifacts,2023-05-26 00:33:50.450000+00:00,2023-05-26 00:34:05.372000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,26052023_012310
b241606bb9cb425b91ed36f475afdbad,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/b241606bb9cb425b91ed36f475afdbad/artifacts,2023-05-26 00:33:34.891000+00:00,2023-05-26 00:33:50.056000+00:00,0.5000330884785917,0.5094277208071453,0.33216968456925344,0.49821322215604524,0.16386023592951016,0.33216968456925344,0.20272775472824411,0.20272775472824414,0.09094894947760362,0.3067349317349317,0.08997800445168867,0.00502531686303509,0.5034742902521342,0.18294863031705136,0.27914344719679357,0.5084890394624908,0.5117433013562686,0.09094894947760362,0.5124048957988753,0.08907748721770503,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,26052023_012310
7c5f59f863bc4bb2857289d3e0d2c043,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/7c5f59f863bc4bb2857289d3e0d2c043/artifacts,2023-05-26 00:33:19.718000+00:00,2023-05-26 00:33:34.512000+00:00,0.5000330884785917,0.6665564009262323,0.0,0.49821322215604524,0.02091673032849506,0.0,0.04076082351944421,0.04076082351944421,0.0,0.0,0.0,-0.05306152305414702,0.5034742902521342,0.020642077221024624,0.0,0.5699057662767341,0.3334435990737678,0.0,0.5487925901422428,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,26052023_012310
b832c1c191204bd4ba6d6108f637d43b,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/b832c1c191204bd4ba6d6108f637d43b/artifacts,2023-05-26 00:33:04.600000+00:00,2023-05-26 00:33:19.342000+00:00,0.5000330884785917,0.6665564009262323,0.0,0.49821322215604524,0.02091673032849506,0.0,0.04076082351944421,0.04076082351944421,0.0,0.0,0.0,-0.05306152305414702,0.5034742902521342,0.020642077221024624,0.0,0.5699057662767341,0.3334435990737678,0.0,0.5487925901422428,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,26052023_012310
ffa90a2a7f5d430cb6c50f251357628e,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/ffa90a2a7f5d430cb6c50f251357628e/artifacts,2023-05-26 00:32:48.964000+00:00,2023-05-26 00:33:04.203000+00:00,0.5000330884785917,0.7611644062189877,0.263371530430354,0.49821322215604524,0.09304812834224599,0.263371530430354,0.06511903753283066,0.09304812834224599,0.022806213394448688,0.3067349317349317,0.08997800445168867,-0.053479550038650014,0.5034742902521342,0.18294863031705136,0.08222485808692706,0.8676828547796289,0.742970559047304,0.03747352368042023,0.8025140588819054,0.03747352368042023,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,26052023_012310
545b6e42b3b54277a38b1ad37a1b0df8,162,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/162/545b6e42b3b54277a38b1ad37a1b0df8/artifacts,2023-05-26 00:32:27.824000+00:00,2023-05-26 00:32:42.925000+00:00,0.6000264707828734,0.5405226596096593,0.0,0.39686321222950166,0.007349295604329176,0.0,0.0033892813975801017,0.007349295604329176,0.0,0.0,0.0,0.02014538696985979,0.4061941631923764,0.0030890162469109916,0.0,0.5602931936803685,0.4594773403903407,0.0,0.5636784651008931,0.0,bank,0.4,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,26052023_012310
