run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
0b68dacef557428482588873987af24e,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/0b68dacef557428482588873987af24e/artifacts,2023-05-25 01:41:56.207000+00:00,2023-05-25 01:42:07.671000+00:00,0.2077294685990338,0.01904761904761905,0.7880952380952382,0.21256038647342995,0.37287287287287285,0.1956956956956957,0.1214036500268384,0.6739130434782609,0.6901901901901902,0.6666666666666666,0.6521739130434783,0.7771977007857407,0.2833333333333333,0.11835748792270528,0.7254901960784313,0.7880952380952382,0.11982570806100218,0.35185185185185186,0.2833333333333333,0.21256038647343,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
f1da7991558e4c21ad11205436c45dbb,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/f1da7991558e4c21ad11205436c45dbb/artifacts,2023-05-25 01:41:44.552000+00:00,2023-05-25 01:41:55.903000+00:00,0.2077294685990338,0.004761904761904759,0.7761904761904761,0.21256038647342995,0.5125125125125125,0.20470470470470473,0.10693294225902927,0.6702898550724637,0.6856856856856857,0.6594202898550725,0.6557971014492754,0.7830248378421135,0.4738095238095238,0.22705314009661834,0.7254901960784313,0.7761904761904761,0.11982570806100218,0.35185185185185186,0.4738095238095238,0.21256038647343,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
efbd34d585954e52a0cbb5ba1fab6ab5,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/efbd34d585954e52a0cbb5ba1fab6ab5/artifacts,2023-05-25 01:41:32.858000+00:00,2023-05-25 01:41:44.245000+00:00,0.24154589371980678,0.1658730158730159,0.20555555555555555,0.3647342995169082,0.02652652652652654,0.016516516516516533,0.11223257418909593,0.6739130434782609,0.0055055055055054924,0.6666666666666666,0.6884057971014492,0.7421821441754998,0.3285024154589372,0.3285024154589372,0.7254901960784313,0.24154589371980673,0.11982570806100218,0.35185185185185186,0.1984126984126984,0.3647342995169083,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
d609f682f37348339aad9c49308573aa,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/d609f682f37348339aad9c49308573aa/artifacts,2023-05-25 01:41:20.562000+00:00,2023-05-25 01:41:32.540000+00:00,0.20783373301358912,0.030522088353413655,0.7879518072289156,0.21662669864108713,0.37287287287287285,0.1956956956956957,0.11462337492790231,0.677536231884058,0.6901901901901902,0.6702898550724637,0.6557971014492754,0.7824113175675675,0.27630522088353415,0.12070343725019983,0.7254901960784313,0.7879518072289156,0.11982570806100218,0.35185185185185186,0.27630522088353415,0.2166266986410872,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
8a98e10c5c63439f8cf2020d7ee2ba3a,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/8a98e10c5c63439f8cf2020d7ee2ba3a/artifacts,2023-05-25 01:41:08.830000+00:00,2023-05-25 01:41:20.262000+00:00,0.20783373301358912,0.006425702811244979,0.7759036144578313,0.21662669864108713,0.5125125125125125,0.20470470470470473,0.1016674210832138,0.6739130434782609,0.6856856856856857,0.6630434782608695,0.6594202898550725,0.787135768581081,0.4690763052208836,0.22861710631494803,0.7254901960784313,0.7759036144578313,0.11982570806100218,0.35185185185185186,0.4690763052208836,0.2166266986410872,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
36564e7d3ba246a49696781b4441a0c5,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/36564e7d3ba246a49696781b4441a0c5/artifacts,2023-05-25 01:40:57.005000+00:00,2023-05-25 01:41:08.518000+00:00,0.2454036770583533,0.16572958500669344,0.2045515394912985,0.3677058353317346,0.02652652652652654,0.016516516516516533,0.11966812092494672,0.6702898550724637,0.0055055055055054924,0.6630434782608695,0.6847826086956522,0.735668285472973,0.3317346123101519,0.3317346123101519,0.7254901960784313,0.2454036770583533,0.11982570806100218,0.35185185185185186,0.19812583668005354,0.3677058353317346,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
963135b132a04a5eb42e7e5ff91312d0,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/963135b132a04a5eb42e7e5ff91312d0/artifacts,2023-05-25 01:40:45.050000+00:00,2023-05-25 01:40:56.708000+00:00,0.2,0.03333333333333333,0.98,0.5694444444444444,0.37287287287287285,0.1956956956956957,0.04581154684095867,0.7355072463768116,0.6901901901901902,0.8804347826086957,0.4528985507246377,0.8798440453686199,0.4,0.3944444444444445,0.7254901960784313,0.98,0.11982570806100218,0.35185185185185186,0.4,0.5694444444444444,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
4f97396593c64738a9d8deb8834a9220,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/4f97396593c64738a9d8deb8834a9220/artifacts,2023-05-25 01:40:33.182000+00:00,2023-05-25 01:40:44.748000+00:00,0.2,0.04666666666666667,0.9733333333333334,0.5694444444444444,0.5125125125125125,0.20470470470470473,0.04080065359477136,0.6304347826086957,0.6856856856856857,0.8731884057971014,0.45652173913043476,0.8784262759924385,0.6,0.4083333333333333,0.7254901960784313,0.9733333333333334,0.11982570806100218,0.35185185185185186,0.6,0.5694444444444444,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
504c4acef95d48009e1504dfc4bf82ea,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/504c4acef95d48009e1504dfc4bf82ea/artifacts,2023-05-25 01:40:19.360000+00:00,2023-05-25 01:40:32.869000+00:00,0.06666666666666667,0.013333333333333334,0.011764705882352941,0.02777777777777779,0.02652652652652654,0.016516516516516533,0.007445533769063095,0.9384057971014492,0.0055055055055054924,0.9166666666666666,0.9021739130434783,0.976961247637051,0.02,0.0027777777777777957,0.7254901960784313,0.06666666666666665,0.11982570806100218,0.35185185185185186,0.02,0.02777777777777779,LogReg,balanced_bias,ads,0.2,local,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
ad7b127eb4c84670854317a62844cfae,136,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/136/ad7b127eb4c84670854317a62844cfae/artifacts,2023-05-25 01:39:55.730000+00:00,2023-05-25 01:40:12.919000+00:00,0.24420024420024422,0.031504065040650404,0.6730182926829268,0.3144078144078144,0.24124124124124127,0.19119119119119118,0.08528349191458962,0.7065217391304348,0.6001001001001001,0.6920289855072463,0.6376811594202898,0.8049939610355511,0.1836890243902439,0.05738705738705735,0.7821350762527233,0.6730182926829268,0.08714596949891068,0.28322440087145967,0.1836890243902439,0.3144078144078144,LogReg,balanced_bias,ads,0.2,local,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_023229
