run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
b37399ce00994f5bbc91eabeb41ff476,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/b37399ce00994f5bbc91eabeb41ff476/artifacts,2023-05-25 00:56:41.017000+00:00,2023-05-25 00:56:51.770000+00:00,0.17748917748917747,0.035348179568752205,0.7370095440084836,0.19047619047619047,0.7128470332063146,0.10764833968426782,0.2387035022241809,0.6824644549763034,0.5785247686445291,0.7014218009478673,0.7014218009478673,0.7517386722866175,0.7186147186147186,0.7186147186147186,0.7668246445497631,0.7370095440084836,0.4747191011235955,0.11015736766809728,0.6903499469777306,0.19047619047619047,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
cbfc18506b0446e5bb3a93905e92a49d,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/cbfc18506b0446e5bb3a93905e92a49d/artifacts,2023-05-25 00:56:29.607000+00:00,2023-05-25 00:56:40.721000+00:00,0.17748917748917747,0.035348179568752205,0.7370095440084836,0.19047619047619047,0.7128470332063146,0.10764833968426782,0.2387035022241809,0.6824644549763034,0.5785247686445291,0.7014218009478673,0.7014218009478673,0.7517386722866175,0.7186147186147186,0.7186147186147186,0.7668246445497631,0.7370095440084836,0.4747191011235955,0.11015736766809728,0.6903499469777306,0.19047619047619047,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
f671fcef87504ca8b8286a123d06fd07,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/f671fcef87504ca8b8286a123d06fd07/artifacts,2023-05-25 00:56:18.565000+00:00,2023-05-25 00:56:29.317000+00:00,0.6958874458874459,0.13008130081300814,0.24072110286320253,0.5227272727272727,0.31981491562329883,0.23353293413173654,0.36476107844082406,0.7251184834123223,0.35710397387044096,0.7251184834123223,0.6350710900473934,0.6846153846153846,0.6547619047619048,0.6547619047619048,0.7668246445497631,0.6958874458874459,0.4747191011235955,0.11015736766809728,0.22764227642276422,0.5227272727272727,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
d33472cecf854e5bb254f1edfcb931eb,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/d33472cecf854e5bb254f1edfcb931eb/artifacts,2023-05-25 00:56:07.598000+00:00,2023-05-25 00:56:18.261000+00:00,0.17748917748917747,0.035348179568752205,0.7370095440084836,0.19047619047619047,0.7128470332063146,0.10764833968426782,0.2387035022241809,0.6824644549763034,0.5785247686445291,0.7014218009478673,0.7014218009478673,0.7517386722866175,0.7186147186147186,0.7186147186147186,0.7668246445497631,0.7370095440084836,0.4747191011235955,0.11015736766809728,0.6903499469777306,0.19047619047619047,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
00d66d55d11b422d8f36c0c5ccc0680b,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/00d66d55d11b422d8f36c0c5ccc0680b/artifacts,2023-05-25 00:55:56.351000+00:00,2023-05-25 00:56:07.341000+00:00,0.17748917748917747,0.035348179568752205,0.7370095440084836,0.19047619047619047,0.7128470332063146,0.10764833968426782,0.2387035022241809,0.6824644549763034,0.5785247686445291,0.7014218009478673,0.7014218009478673,0.7517386722866175,0.7186147186147186,0.7186147186147186,0.7668246445497631,0.7370095440084836,0.4747191011235955,0.11015736766809728,0.6903499469777306,0.19047619047619047,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
8d97225b83854368ab55aeb491a5cf29,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/8d97225b83854368ab55aeb491a5cf29/artifacts,2023-05-25 00:55:45.086000+00:00,2023-05-25 00:55:56.056000+00:00,0.6958874458874459,0.13008130081300814,0.24072110286320253,0.5227272727272727,0.31981491562329883,0.23353293413173654,0.36476107844082406,0.7251184834123223,0.35710397387044096,0.7251184834123223,0.6350710900473934,0.6846153846153846,0.6547619047619048,0.6547619047619048,0.7668246445497631,0.6958874458874459,0.4747191011235955,0.11015736766809728,0.22764227642276422,0.5227272727272727,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
7dbce269ccbf4d35ab0aaa25876ed725,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/7dbce269ccbf4d35ab0aaa25876ed725/artifacts,2023-05-25 00:55:34.112000+00:00,2023-05-25 00:55:44.797000+00:00,0.30434782608695654,0.07142857142857142,0.8163265306122449,0.9855072463768116,0.7128470332063146,0.10764833968426782,-0.12599822537710736,0.5592417061611374,0.5785247686445291,0.6635071090047393,0.6635071090047393,0.6483903420523139,0.8695652173913043,0.8695652173913043,0.7668246445497631,0.8163265306122449,0.4747191011235955,0.11015736766809728,0.7517006802721088,0.9855072463768116,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
bdb17a12a7854927bcbaf0c3892e3646,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/bdb17a12a7854927bcbaf0c3892e3646/artifacts,2023-05-25 00:55:23.051000+00:00,2023-05-25 00:55:33.829000+00:00,0.30434782608695654,0.07142857142857142,0.8163265306122449,0.9855072463768116,0.7128470332063146,0.10764833968426782,-0.12599822537710736,0.5592417061611374,0.5785247686445291,0.6635071090047393,0.6635071090047393,0.6483903420523139,0.8695652173913043,0.8695652173913043,0.7668246445497631,0.8163265306122449,0.4747191011235955,0.11015736766809728,0.7517006802721088,0.9855072463768116,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
a64b9c3c90b9485ebaa682b001df7acd,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/a64b9c3c90b9485ebaa682b001df7acd/artifacts,2023-05-25 00:55:12.097000+00:00,2023-05-25 00:55:22.775000+00:00,0.10144927536231885,0.05102040816326531,0.14285714285714285,0.4927536231884058,0.31981491562329883,0.23353293413173654,-0.10425909494232477,0.8578199052132701,0.35710397387044096,0.8009478672985783,0.8056872037914692,0.9160965794768612,0.2753623188405797,0.2753623188405797,0.7668246445497631,0.14285714285714285,0.4747191011235955,0.11015736766809728,0.11224489795918367,0.49275362318840576,LogReg,balanced_bias,biodeg,0.2,V25,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
58b3f1b53c5d4d4baf06c2ae15de59a2,131,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/131/58b3f1b53c5d4d4baf06c2ae15de59a2/artifacts,2023-05-25 00:55:00.483000+00:00,2023-05-25 00:55:11.101000+00:00,0.01583710407239819,0.028341384863123993,0.6454106280193236,0.17647058823529413,0.4759118127381601,0.0849210669569951,0.2879274415080041,0.6635071090047393,0.4444746869896571,0.6777251184834123,0.6919431279620853,0.7516840171463564,0.5513687600644123,0.3190045248868778,0.8227488151658767,0.6454106280193236,0.3539325842696629,0.08726752503576538,0.5513687600644123,0.17647058823529416,LogReg,balanced_bias,biodeg,0.2,V25,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_014831
