run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
36ccac13e2a34a42986f18d7fdd33032,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/36ccac13e2a34a42986f18d7fdd33032/artifacts,2023-05-25 23:44:50.103000+00:00,2023-05-25 23:45:06.514000+00:00,0.6981132075471698,0.65625,0.5467532467532468,0.24056603773584906,0.4993506493506493,0.5467532467532468,0.4110671936758894,0.4993506493506493,0.03571428571428571,0.42717948717948717,0.06,0.25577357425183506,0.42452830188679247,0.46153846153846156,0.1284584980237154,0.664524765729585,0.59375,0.09090909090909091,0.6015625,0.09090909090909094,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,26052023_003255
8f34a6315fa74ad79dbc6cdeede26ccf,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/8f34a6315fa74ad79dbc6cdeede26ccf/artifacts,2023-05-25 23:44:34.165000+00:00,2023-05-25 23:44:49.675000+00:00,0.6981132075471698,0.65625,0.5467532467532468,0.24056603773584906,0.4993506493506493,0.5467532467532468,0.4110671936758894,0.4993506493506493,0.03571428571428571,0.42717948717948717,0.06,0.25577357425183506,0.42452830188679247,0.46153846153846156,0.1284584980237154,0.664524765729585,0.59375,0.09090909090909091,0.6015625,0.09090909090909094,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,26052023_003255
806c3631ba054cb9921b0b87c2058262,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/806c3631ba054cb9921b0b87c2058262/artifacts,2023-05-25 23:44:18.076000+00:00,2023-05-25 23:44:33.751000+00:00,0.6981132075471698,0.6953125,0.43636363636363634,0.24056603773584906,0.34545454545454546,0.6857707509881422,0.7351778656126482,0.7351778656126482,0.18181818181818182,0.4769230769230769,0.3005128205128205,0.2264539808018068,0.42452830188679247,0.4471794871794872,0.6857707509881423,0.6168674698795181,0.6640625,0.6067193675889329,0.6640625,0.6067193675889329,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,26052023_003255
3749e6f088504846aa8010c1bed80b8f,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/3749e6f088504846aa8010c1bed80b8f/artifacts,2023-05-25 23:44:02.357000+00:00,2023-05-25 23:44:17.659000+00:00,0.6981132075471698,0.65625,0.5467532467532468,0.24056603773584906,0.4993506493506493,0.5467532467532468,0.4110671936758894,0.4993506493506493,0.03571428571428571,0.42717948717948717,0.06,0.25577357425183506,0.42452830188679247,0.46153846153846156,0.1284584980237154,0.664524765729585,0.59375,0.09090909090909091,0.6015625,0.09090909090909094,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,26052023_003255
e5fe312ccc54423189616ea354426dcb,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/e5fe312ccc54423189616ea354426dcb/artifacts,2023-05-25 23:43:46.319000+00:00,2023-05-25 23:44:01.945000+00:00,0.6981132075471698,0.65625,0.5467532467532468,0.24056603773584906,0.4993506493506493,0.5467532467532468,0.4110671936758894,0.4993506493506493,0.03571428571428571,0.42717948717948717,0.06,0.25577357425183506,0.42452830188679247,0.46153846153846156,0.1284584980237154,0.664524765729585,0.59375,0.09090909090909091,0.6015625,0.09090909090909094,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,26052023_003255
d0f761fca8494662bb05a902ea8914a4,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/d0f761fca8494662bb05a902ea8914a4/artifacts,2023-05-25 23:43:30.195000+00:00,2023-05-25 23:43:45.912000+00:00,0.6981132075471698,0.6953125,0.43636363636363634,0.24056603773584906,0.34545454545454546,0.6857707509881422,0.7351778656126482,0.7351778656126482,0.18181818181818182,0.4769230769230769,0.3005128205128205,0.2264539808018068,0.42452830188679247,0.4471794871794872,0.6857707509881423,0.6168674698795181,0.6640625,0.6067193675889329,0.6640625,0.6067193675889329,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,26052023_003255
f658398c98f94251a15eeec4de5bbee9,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/f658398c98f94251a15eeec4de5bbee9/artifacts,2023-05-25 23:43:13.289000+00:00,2023-05-25 23:43:29.833000+00:00,0.6981132075471698,0.671875,0.7083333333333334,0.24056603773584906,0.39444444444444443,0.7083333333333334,0.9736842105263158,0.9736842105263158,0.022222222222222223,0.42717948717948717,0.06,-0.05732456140350872,0.42452830188679247,0.46153846153846156,0.18421052631578946,0.5414500683994528,0.546875,0.4,0.5390625,0.4,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,26052023_003255
b6974b48dc424aef84f3f45d5673c453,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/b6974b48dc424aef84f3f45d5673c453/artifacts,2023-05-25 23:42:57.611000+00:00,2023-05-25 23:43:12.884000+00:00,0.6981132075471698,0.671875,0.7083333333333334,0.24056603773584906,0.39444444444444443,0.7083333333333334,0.9736842105263158,0.9736842105263158,0.022222222222222223,0.42717948717948717,0.06,-0.05732456140350872,0.42452830188679247,0.46153846153846156,0.18421052631578946,0.5414500683994528,0.546875,0.4,0.5390625,0.4,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,26052023_003255
2db614c09d2f4c56acaac5455131a3a6,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/2db614c09d2f4c56acaac5455131a3a6/artifacts,2023-05-25 23:42:40.949000+00:00,2023-05-25 23:42:57.208000+00:00,0.6981132075471698,0.8359375,0.20277777777777778,0.24056603773584906,0.125,0.20277777777777778,0.46842105263157896,0.46842105263157896,0.05,0.4769230769230769,0.3005128205128205,-0.06527777777777777,0.42452830188679247,0.4471794871794872,0.1473684210526316,0.9450068399452805,0.8984375,0.4052631578947368,0.8984375,0.4052631578947369,sick,0.5,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,26052023_003255
ebe847773eac438eb4d5884bc486a38b,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/ebe847773eac438eb4d5884bc486a38b/artifacts,2023-05-25 23:42:23.509000+00:00,2023-05-25 23:42:40.227000+00:00,0.7641509433962265,0.6640625,0.5124069478908189,0.18867924528301888,0.13585607940446648,0.5124069478908189,0.19028340080971662,0.19028340080971656,0.0,0.34307692307692317,0.04,0.22896344219969655,0.330188679245283,0.16461538461538464,0.010121457489878555,0.7100401606425704,0.5625,0.10526315789473684,0.6875,0.10526315789473684,sick,0.4,Ordering-Based Correction (optimize demographic parity),balanced_bias,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,26052023_003255
