run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
930c665e68714143b2040aea8ba8e5e7,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/930c665e68714143b2040aea8ba8e5e7/artifacts,2023-05-25 01:23:19.736000+00:00,2023-05-25 01:23:32.036000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
2bcdc40f38c64d8db35ad59cae163705,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/2bcdc40f38c64d8db35ad59cae163705/artifacts,2023-05-25 01:23:07.674000+00:00,2023-05-25 01:23:19.404000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
9d74b976f18d4f89800cba926f515ddf,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/9d74b976f18d4f89800cba926f515ddf/artifacts,2023-05-25 01:22:55.667000+00:00,2023-05-25 01:23:07.374000+00:00,0.3824175824175824,0.003676470588235294,0.42797888386123684,0.01036106750392465,0.2003304558942541,0.002461559212301052,0.12926401329762682,0.6847058823529412,0.3605341246290801,0.7364705882352941,0.36941176470588233,0.5469904665199977,0.40533751962323394,0.40533751962323383,0.7713342762847714,0.42797888386123684,0.413012729844413,0.1364922206506365,0.15818250377073909,0.010361067503924626,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
dbd77610128d4f9d9a6d0ca87f0bab11,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/dbd77610128d4f9d9a6d0ca87f0bab11/artifacts,2023-05-25 01:22:44.082000+00:00,2023-05-25 01:22:55.379000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
4472b4c8d33d4eb4b33933147ab5e34f,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/4472b4c8d33d4eb4b33933147ab5e34f/artifacts,2023-05-25 01:22:32.463000+00:00,2023-05-25 01:22:43.778000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
502374d1adc045fd96a290c2223715be,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/502374d1adc045fd96a290c2223715be/artifacts,2023-05-25 01:22:20.968000+00:00,2023-05-25 01:22:32.167000+00:00,0.3824175824175824,0.003676470588235294,0.42797888386123684,0.01036106750392465,0.2003304558942541,0.002461559212301052,0.12926401329762682,0.6847058823529412,0.3605341246290801,0.7364705882352941,0.36941176470588233,0.5469904665199977,0.40533751962323394,0.40533751962323383,0.7713342762847714,0.42797888386123684,0.413012729844413,0.1364922206506365,0.15818250377073909,0.010361067503924626,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
d933472cd3b74de9ab809a0a5dd24d1e,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/d933472cd3b74de9ab809a0a5dd24d1e/artifacts,2023-05-25 01:22:09.002000+00:00,2023-05-25 01:22:20.650000+00:00,0.344,0.04225352112676056,0.5991894764815308,0.058823529411764705,0.7099743728082007,0.045454545454545456,0.18954632567882324,0.5835294117647059,0.49952792015106556,0.6611764705882353,0.5505882352941176,0.5703727666351466,0.7487058823529411,0.7487058823529411,0.7713342762847714,0.5991894764815308,0.413012729844413,0.1364922206506365,0.704225352112676,0.05882352941176472,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
6231491e3a684d99a7c651680f80bb12,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/6231491e3a684d99a7c651680f80bb12/artifacts,2023-05-25 01:21:57.734000+00:00,2023-05-25 01:22:08.703000+00:00,0.344,0.04225352112676056,0.5991894764815308,0.058823529411764705,0.7099743728082007,0.045454545454545456,0.18954632567882324,0.5835294117647059,0.49952792015106556,0.6611764705882353,0.5505882352941176,0.5703727666351466,0.7487058823529411,0.7487058823529411,0.7713342762847714,0.5991894764815308,0.413012729844413,0.1364922206506365,0.704225352112676,0.05882352941176472,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
07e414e878cb4ffa9f3773547d71d3b1,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/07e414e878cb4ffa9f3773547d71d3b1/artifacts,2023-05-25 01:21:46.624000+00:00,2023-05-25 01:21:57.472000+00:00,0.24894117647058828,0.0,0.3748339091150678,0.034823529411764705,0.2003304558942541,0.002461559212301052,0.1439286551718748,0.731764705882353,0.3605341246290801,0.6752941176470588,0.4588235294117647,0.695963768476584,0.3731764705882353,0.37317647058823533,0.7713342762847714,0.3748339091150678,0.413012729844413,0.1364922206506365,0.08975551421737975,0.0348235294117647,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
fc414ed90d684ff2b9e0a11c8999dc61,134,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/134/fc414ed90d684ff2b9e0a11c8999dc61/artifacts,2023-05-25 01:21:33.829000+00:00,2023-05-25 01:21:45.198000+00:00,0.1518987341772152,0.0,0.3077182339063027,0.0,0.42045454545454547,0.0,0.1691522662488093,0.7082352941176471,0.27647019152953867,0.7152941176470589,0.4588235294117647,0.708351457155285,0.43478260869565216,0.40476190476190477,0.8222536539368223,0.3077182339063027,0.32673267326732675,0.10325318246110325,0.43478260869565216,0.0,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_021449
