run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
8335653ae8ac4014a1c6349d4a2d7da5,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/8335653ae8ac4014a1c6349d4a2d7da5/artifacts,2023-05-25 00:31:19.559000+00:00,2023-05-25 00:31:30.513000+00:00,0.16619883040935673,0.03488604558176729,0.3743645398983264,0.12728487886382622,0.5872570412044096,0.09500280421333052,0.03292558789826938,0.6781343036718491,0.33466621098200044,0.6175984121733378,0.5527621567978829,0.7425303637352902,0.5696240601503759,0.5696240601503759,0.7060419561908543,0.3743645398983264,0.30613460393091124,0.28786976374826284,0.5254441080710572,0.12728487886382622,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
642c4c60cacd4d9ea6fc5673c690fd4a,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/642c4c60cacd4d9ea6fc5673c690fd4a/artifacts,2023-05-25 00:31:08.864000+00:00,2023-05-25 00:31:19.272000+00:00,0.16619883040935673,0.03488604558176729,0.3743645398983264,0.12728487886382622,0.5872570412044096,0.09500280421333052,0.03292558789826938,0.6781343036718491,0.33466621098200044,0.6175984121733378,0.5527621567978829,0.7425303637352902,0.5696240601503759,0.5696240601503759,0.7060419561908543,0.3743645398983264,0.30613460393091124,0.28786976374826284,0.5254441080710572,0.12728487886382622,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
a47aebcb527d4167b5dadc54390fc586,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/a47aebcb527d4167b5dadc54390fc586/artifacts,2023-05-25 00:30:58.320000+00:00,2023-05-25 00:31:08.591000+00:00,0.470108604845447,0.11606500257040042,0.3670303307248529,0.19969924812030077,0.18294863031705136,0.08997800445168867,0.08984968323208964,0.5990737677803506,0.3067349317349317,0.6000661594442607,0.5395302679457492,0.5591851142377927,0.37493734335839596,0.37493734335839596,0.7060419561908543,0.4701086048454469,0.30613460393091124,0.28786976374826284,0.2211686753869881,0.1996992481203007,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
fec8e69a97b74e5f8236899a2ed05942,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/fec8e69a97b74e5f8236899a2ed05942/artifacts,2023-05-25 00:30:47.513000+00:00,2023-05-25 00:30:58.035000+00:00,0.16619883040935673,0.03488604558176729,0.3743645398983264,0.12728487886382622,0.5872570412044096,0.09500280421333052,0.03292558789826938,0.6781343036718491,0.33466621098200044,0.6175984121733378,0.5527621567978829,0.7425303637352902,0.5696240601503759,0.5696240601503759,0.7060419561908543,0.3743645398983264,0.30613460393091124,0.28786976374826284,0.5254441080710572,0.12728487886382622,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
19ea42f3ba014774ae3479f8134249d8,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/19ea42f3ba014774ae3479f8134249d8/artifacts,2023-05-25 00:30:36.728000+00:00,2023-05-25 00:30:47.220000+00:00,0.16619883040935673,0.03488604558176729,0.3743645398983264,0.12728487886382622,0.5872570412044096,0.09500280421333052,0.03292558789826938,0.6781343036718491,0.33466621098200044,0.6175984121733378,0.5527621567978829,0.7425303637352902,0.5696240601503759,0.5696240601503759,0.7060419561908543,0.3743645398983264,0.30613460393091124,0.28786976374826284,0.5254441080710572,0.12728487886382622,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
4e849c6d388e4beaab69a9dc388f13fb,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/4e849c6d388e4beaab69a9dc388f13fb/artifacts,2023-05-25 00:30:26.008000+00:00,2023-05-25 00:30:36.461000+00:00,0.470108604845447,0.11606500257040042,0.3670303307248529,0.19969924812030077,0.18294863031705136,0.08997800445168867,0.08984968323208964,0.5990737677803506,0.3067349317349317,0.6000661594442607,0.5395302679457492,0.5591851142377927,0.37493734335839596,0.37493734335839596,0.7060419561908543,0.4701086048454469,0.30613460393091124,0.28786976374826284,0.2211686753869881,0.1996992481203007,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
bdabb03822ce4537a88403c6ec013e5c,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/bdabb03822ce4537a88403c6ec013e5c/artifacts,2023-05-25 00:30:15.211000+00:00,2023-05-25 00:30:25.739000+00:00,0.17398119122257052,0.03249809014514897,0.46663610898905017,0.3048123358468186,0.5872570412044096,0.09500280421333052,-0.08690943274015372,0.5772411511743302,0.33466621098200044,0.6933509758518028,0.43863711544823025,0.6074653393201781,0.7554265864610693,0.7554265864610692,0.7060419561908543,0.46663610898905017,0.30613460393091124,0.28786976374826284,0.5784721161191749,0.30481233584681855,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
037da3319a3b422ab27bf453d5ee3ffe,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/037da3319a3b422ab27bf453d5ee3ffe/artifacts,2023-05-25 00:30:04.189000+00:00,2023-05-25 00:30:14.933000+00:00,0.17398119122257052,0.03249809014514897,0.46663610898905017,0.3048123358468186,0.5872570412044096,0.09500280421333052,-0.08690943274015372,0.5772411511743302,0.33466621098200044,0.6933509758518028,0.43863711544823025,0.6074653393201781,0.7554265864610693,0.7554265864610692,0.7060419561908543,0.46663610898905017,0.30613460393091124,0.28786976374826284,0.5784721161191749,0.30481233584681855,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
4fda3cd13b104bb7bdb5f48a78026e65,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/4fda3cd13b104bb7bdb5f48a78026e65/artifacts,2023-05-25 00:29:53.609000+00:00,2023-05-25 00:30:03.910000+00:00,0.08222485808692706,0.022806213394448688,0.263371530430354,0.03747352368042023,0.18294863031705136,0.08997800445168867,-0.053479550038650014,0.8025140588819054,0.3067349317349317,0.7611644062189877,0.742970559047304,0.8676828547796289,0.09304812834224599,0.06511903753283066,0.7060419561908543,0.263371530430354,0.30613460393091124,0.28786976374826284,0.09304812834224599,0.03747352368042023,LogReg,balanced_bias,bank,0.2,housing,0.5,Ordering-Based Correction (remove sensitive),original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
fb394a31cadd44c6b169174fd8cda403,128,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/128/fb394a31cadd44c6b169174fd8cda403/artifacts,2023-05-25 00:29:38.642000+00:00,2023-05-25 00:29:48.837000+00:00,0.013467116928031275,0.012921801629254118,0.15373663136320515,0.05303832442626134,0.1789057433794276,0.041075152917258176,0.06715923594555695,0.6615944426066821,0.12268082794398583,0.6179292093946411,0.4727092292424744,0.7045105282095896,0.16899211207247622,0.1689921120724761,0.7685791807292701,0.15373663136320515,0.24061941631923764,0.22682152074647607,0.09691161214074262,0.05303832442626133,LogReg,balanced_bias,bank,0.2,housing,0.4,Ordering-Based Correction (remove sensitive),corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,25052023_012259
