run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
4c0bdd5d64a74b58b62644c4517a7f49,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/4c0bdd5d64a74b58b62644c4517a7f49/artifacts,2023-05-24 20:06:47.754000+00:00,2023-05-24 20:07:12.938000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
b8d5c4691b774127960904c295058ae0,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/b8d5c4691b774127960904c295058ae0/artifacts,2023-05-24 20:06:21.850000+00:00,2023-05-24 20:06:47.063000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
f874af2d9d54472990af7bd92aa5e5a6,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/f874af2d9d54472990af7bd92aa5e5a6/artifacts,2023-05-24 20:05:55.670000+00:00,2023-05-24 20:06:21.170000+00:00,0.3824175824175824,0.003676470588235294,0.42797888386123684,0.01036106750392465,0.2003304558942541,0.002461559212301052,0.12926401329762682,0.6847058823529412,0.3605341246290801,0.7364705882352941,0.36941176470588233,0.5469904665199977,0.40533751962323394,0.40533751962323383,0.7713342762847714,0.42797888386123684,0.413012729844413,0.1364922206506365,0.15818250377073909,0.010361067503924626,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
5631c37cdb57420ea739507e7b17a912,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/5631c37cdb57420ea739507e7b17a912/artifacts,2023-05-24 20:05:29.320000+00:00,2023-05-24 20:05:54.978000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
73c73ce5b9df4645b557b2cd358572c3,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/73c73ce5b9df4645b557b2cd358572c3/artifacts,2023-05-24 20:05:03.468000+00:00,2023-05-24 20:05:28.676000+00:00,0.2923076923076923,0.02564102564102564,0.5259238310708898,0.061224489795918366,0.7099743728082007,0.045454545454545456,0.17572529011604643,0.7482352941176471,0.49952792015106556,0.7364705882352941,0.5976470588235294,0.7493371692897839,0.7346938775510204,0.7346938775510203,0.7713342762847714,0.5259238310708898,0.413012729844413,0.1364922206506365,0.6849547511312217,0.061224489795918324,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
6c1b915e92a04dc3b82da725e4c3467d,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/6c1b915e92a04dc3b82da725e4c3467d/artifacts,2023-05-24 20:04:36.789000+00:00,2023-05-24 20:05:02.797000+00:00,0.3824175824175824,0.003676470588235294,0.42797888386123684,0.01036106750392465,0.2003304558942541,0.002461559212301052,0.12926401329762682,0.6847058823529412,0.3605341246290801,0.7364705882352941,0.36941176470588233,0.5469904665199977,0.40533751962323394,0.40533751962323383,0.7713342762847714,0.42797888386123684,0.413012729844413,0.1364922206506365,0.15818250377073909,0.010361067503924626,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
a1809b0927b84647a755ef564e9ed9ad,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/a1809b0927b84647a755ef564e9ed9ad/artifacts,2023-05-24 20:04:10.913000+00:00,2023-05-24 20:04:36.136000+00:00,0.344,0.04225352112676056,0.5991894764815308,0.058823529411764705,0.7099743728082007,0.045454545454545456,0.18954632567882324,0.5835294117647059,0.49952792015106556,0.6611764705882353,0.5505882352941176,0.5703727666351466,0.7487058823529411,0.7487058823529411,0.7713342762847714,0.5991894764815308,0.413012729844413,0.1364922206506365,0.704225352112676,0.05882352941176472,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
a32bff65814c4324a7c22b26685cf9f0,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/a32bff65814c4324a7c22b26685cf9f0/artifacts,2023-05-24 20:03:44.789000+00:00,2023-05-24 20:04:10.221000+00:00,0.344,0.04225352112676056,0.5991894764815308,0.058823529411764705,0.7099743728082007,0.045454545454545456,0.18954632567882324,0.5835294117647059,0.49952792015106556,0.6611764705882353,0.5505882352941176,0.5703727666351466,0.7487058823529411,0.7487058823529411,0.7713342762847714,0.5991894764815308,0.413012729844413,0.1364922206506365,0.704225352112676,0.05882352941176472,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
2cc5c150230d4675bec5cd4ba160052b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/2cc5c150230d4675bec5cd4ba160052b/artifacts,2023-05-24 20:03:18.492000+00:00,2023-05-24 20:03:44.140000+00:00,0.24894117647058828,0.0,0.3748339091150678,0.034823529411764705,0.2003304558942541,0.002461559212301052,0.1439286551718748,0.731764705882353,0.3605341246290801,0.6752941176470588,0.4588235294117647,0.695963768476584,0.3731764705882353,0.37317647058823533,0.7713342762847714,0.3748339091150678,0.413012729844413,0.1364922206506365,0.08975551421737975,0.0348235294117647,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
c84f92fdd6d5455b8ecc5f55b0070b6a,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c84f92fdd6d5455b8ecc5f55b0070b6a/artifacts,2023-05-24 20:02:51.160000+00:00,2023-05-24 20:03:16.691000+00:00,0.1518987341772152,0.0,0.3077182339063027,0.0,0.42045454545454547,0.0,0.1691522662488093,0.7082352941176471,0.27647019152953867,0.7152941176470589,0.4588235294117647,0.708351457155285,0.43478260869565216,0.40476190476190477,0.8222536539368223,0.3077182339063027,0.32673267326732675,0.10325318246110325,0.43478260869565216,0.0,LogReg,balanced_bias,churn,0.2,voice_mail_plan,0.4,Ordering-Based Correction,corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_204735
