run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
512f71fb07664083bc0fd8655700e8f2,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/512f71fb07664083bc0fd8655700e8f2/artifacts,2023-05-25 20:27:27.654000+00:00,2023-05-25 20:27:43.404000+00:00,0.8205128205128205,0.7301587301587301,0.07142857142857151,0.23846153846153847,0.35714285714285715,0.07142857142857151,0.2,0.35714285714285715,0.14285714285714285,0.010141987829614618,0.3275862068965517,0.34285714285714286,0.13736263736263737,0.0020283975659229903,0.06666666666666667,0.8714285714285716,0.5873015873015873,0.6499999999999999,0.873015873015873,0.65,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_211514
fbc8550d314743cda30fa4fc70ecfdc9,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/fbc8550d314743cda30fa4fc70ecfdc9/artifacts,2023-05-25 20:27:11.491000+00:00,2023-05-25 20:27:27.248000+00:00,0.8205128205128205,0.7142857142857143,0.0,0.23846153846153847,0.35714285714285715,0.1333333333333333,0.26666666666666666,0.35714285714285715,0.07142857142857142,0.07403651115618659,0.43103448275862066,0.3571428571428571,0.13736263736263737,0.0365111561866126,0.13333333333333333,0.8704081632653061,0.5555555555555556,0.7833333333333333,0.8571428571428571,0.7833333333333333,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_211514
9b18856ea0ab46fcabf4be8321ca0fd1,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/9b18856ea0ab46fcabf4be8321ca0fd1/artifacts,2023-05-25 20:26:55.198000+00:00,2023-05-25 20:27:11.053000+00:00,0.8205128205128205,0.873015873015873,0.2142857142857143,0.23846153846153847,0.35714285714285715,0.2142857142857143,0.2,0.35714285714285715,0.2857142857142857,0.06085192697768771,0.007099391480730244,0.3476190476190476,0.13736263736263737,0.0020283975659229903,0.2,0.8714285714285716,0.8412698412698413,0.2857142857142857,0.873015873015873,0.15000000000000002,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_211514
7544a51f28d64116a2f2908032c34d2b,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/7544a51f28d64116a2f2908032c34d2b/artifacts,2023-05-25 20:26:38.861000+00:00,2023-05-25 20:26:54.781000+00:00,0.8205128205128205,0.6825396825396826,0.051948051948051965,0.23846153846153847,0.45454545454545453,0.05555555555555558,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.010141987829614618,0.3275862068965517,0.44191919191919193,0.13736263736263737,0.0020283975659229903,0.05555555555555555,0.8373684210526315,0.6349206349206349,0.6833333333333333,0.8253968253968254,0.6833333333333333,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_211514
40536ee5dacc471f8639f750bb767348,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/40536ee5dacc471f8639f750bb767348/artifacts,2023-05-25 20:26:22.121000+00:00,2023-05-25 20:26:38.439000+00:00,0.8205128205128205,0.6666666666666666,0.019480519480519543,0.23846153846153847,0.45454545454545453,0.11111111111111116,0.3888888888888889,0.45454545454545453,0.09090909090909091,0.07403651115618659,0.43103448275862066,0.45707070707070707,0.13736263736263737,0.0365111561866126,0.1111111111111111,0.8257894736842105,0.6031746031746031,0.7944444444444444,0.8095238095238095,0.7944444444444444,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_211514
5a51587b32944a3a8c81e27c8fce15ad,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/5a51587b32944a3a8c81e27c8fce15ad/artifacts,2023-05-25 20:26:05.168000+00:00,2023-05-25 20:26:21.718000+00:00,0.8205128205128205,0.8253968253968254,0.3116883116883117,0.23846153846153847,0.45454545454545453,0.33333333333333337,0.3333333333333333,0.45454545454545453,0.36363636363636365,0.06085192697768771,0.007099391480730244,0.49242424242424243,0.13736263736263737,0.0020283975659229903,0.3333333333333333,0.8078947368421053,0.7936507936507936,0.36363636363636365,0.8253968253968254,0.2833333333333333,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_211514
9314494706944157b281a22d598243fd,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/9314494706944157b281a22d598243fd/artifacts,2023-05-25 20:25:48.887000+00:00,2023-05-25 20:26:04.756000+00:00,0.8205128205128205,0.7619047619047619,0.023809523809523725,0.23846153846153847,0.08333333333333333,0.023809523809523725,0.058823529411764705,0.08333333333333333,0.0,0.010141987829614618,0.3275862068965517,0.004901960784313708,0.13736263736263737,0.0020283975659229903,0.0,0.9989604989604989,0.6507936507936508,0.5558823529411765,0.9682539682539683,0.5558823529411765,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_211514
4869962b7d5e464a80e3872c513d75bc,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/4869962b7d5e464a80e3872c513d75bc/artifacts,2023-05-25 20:25:32.103000+00:00,2023-05-25 20:25:48.509000+00:00,0.8205128205128205,0.7142857142857143,0.1785714285714286,0.23846153846153847,0.0,0.1785714285714286,0.058823529411764705,0.05882352941176472,0.0,0.07403651115618659,0.43103448275862066,0.0,0.13736263736263737,0.0365111561866126,0.0,0.998960498960499,0.6507936507936508,0.7323529411764705,0.9841269841269841,0.7323529411764705,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_211514
a66f8748722942898908ff090b8455ea,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/a66f8748722942898908ff090b8455ea/artifacts,2023-05-25 20:25:15.255000+00:00,2023-05-25 20:25:31.676000+00:00,0.8205128205128205,0.9682539682539683,0.14285714285714285,0.23846153846153847,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.13736263736263737,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_211514
b18abfc3d6344ccea194f57efdf15d18,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/b18abfc3d6344ccea194f57efdf15d18/artifacts,2023-05-25 20:24:57.868000+00:00,2023-05-25 20:25:14.309000+00:00,0.8685897435897436,0.746031746031746,0.19047619047619047,0.16153846153846155,0.16666666666666666,0.19047619047619047,0.17647058823529413,0.17647058823529416,0.08333333333333333,0.14807302231237318,0.2931034482758621,0.19117647058823528,0.10989010989010989,0.0365111561866126,0.11764705882352941,0.917879417879418,0.6507936507936508,0.5558823529411765,0.9206349206349206,0.5558823529411765,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_211514
1b7c0a5c8a3e41a6b8d9465ad2b8818b,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/1b7c0a5c8a3e41a6b8d9465ad2b8818b/artifacts,2023-05-25 20:24:40.849000+00:00,2023-05-25 20:24:57.443000+00:00,0.8685897435897436,0.7142857142857143,0.5238095238095237,0.16153846153846155,0.16666666666666666,0.5238095238095237,0.17647058823529413,0.17647058823529416,0.08333333333333333,0.28600405679513186,0.3620689655172414,0.196078431372549,0.10989010989010989,0.0365111561866126,0.11764705882352941,0.9251559251559252,0.7142857142857143,0.6735294117647058,0.9206349206349206,0.6735294117647058,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,invincible-kit-93,25052023_211514
3e450f8cfb7941a1b3a0dd768173fea2,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/3e450f8cfb7941a1b3a0dd768173fea2/artifacts,2023-05-25 20:24:23.801000+00:00,2023-05-25 20:24:40.388000+00:00,0.8685897435897436,0.9365079365079365,0.023809523809523808,0.16153846153846155,0.16666666666666666,0.11764705882352944,0.11764705882352941,0.16666666666666666,0.08333333333333333,0.06085192697768771,0.007099391480730244,0.16176470588235292,0.10989010989010989,0.0020283975659229903,0.11764705882352941,0.923076923076923,0.9047619047619048,0.08333333333333333,0.9365079365079365,0.06764705882352941,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,wistful-mule-601,25052023_211514
60354ff418174014933e443e6ae64655,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/60354ff418174014933e443e6ae64655/artifacts,2023-05-25 20:24:07.215000+00:00,2023-05-25 20:24:23.334000+00:00,0.8685897435897436,0.7142857142857143,0.15714285714285714,0.16153846153846155,0.2,0.1578947368421053,0.2631578947368421,0.26315789473684215,0.1,0.14807302231237318,0.2931034482758621,0.25526315789473675,0.10989010989010989,0.0365111561866126,0.15789473684210525,0.8787393162393163,0.6507936507936508,0.5868421052631578,0.8888888888888888,0.5868421052631578,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,thundering-dog-986,25052023_211514
fd354f28db524c21b79d4701058490f2,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/fd354f28db524c21b79d4701058490f2/artifacts,2023-05-25 20:23:49.832000+00:00,2023-05-25 20:24:06.806000+00:00,0.8685897435897436,0.6825396825396826,0.4571428571428571,0.16153846153846155,0.2,0.4571428571428571,0.2631578947368421,0.26315789473684215,0.1,0.28600405679513186,0.3620689655172414,0.2710526315789473,0.10989010989010989,0.0365111561866126,0.21052631578947367,0.8819444444444445,0.6825396825396826,0.6921052631578948,0.8888888888888888,0.6921052631578947,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,caring-mule-340,25052023_211514
18bf79609480476e963ed8db2de509b9,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/18bf79609480476e963ed8db2de509b9/artifacts,2023-05-25 20:23:32.495000+00:00,2023-05-25 20:23:49.417000+00:00,0.8685897435897436,0.9047619047619048,0.05714285714285716,0.16153846153846155,0.2,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.1,0.06085192697768771,0.007099391480730244,0.27105263157894743,0.10989010989010989,0.0020283975659229903,0.21052631578947367,0.8712606837606838,0.873015873015873,0.16052631578947363,0.9047619047619048,0.16052631578947368,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,trusting-fly-723,25052023_211514
73dfc64642534c3cb949f3f4c4ca10fe,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/73dfc64642534c3cb949f3f4c4ca10fe/artifacts,2023-05-25 20:23:16.409000+00:00,2023-05-25 20:23:32.072000+00:00,0.8685897435897436,0.7777777777777778,0.3571428571428571,0.16153846153846155,0.0,0.3571428571428571,0.058823529411764705,0.05882352941176472,0.0,0.14807302231237318,0.2931034482758621,-1.1102230246251565e-16,0.10989010989010989,0.0365111561866126,0.0,1.0,0.7142857142857143,0.4970588235294117,0.9841269841269841,0.4970588235294118,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,skillful-cat-308,25052023_211514
b4a860c861e045f790dfb4ea8de1048b,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/b4a860c861e045f790dfb4ea8de1048b/artifacts,2023-05-25 20:23:00.175000+00:00,2023-05-25 20:23:16.024000+00:00,0.8685897435897436,0.746031746031746,0.6904761904761905,0.16153846153846155,0.0,0.6904761904761905,0.058823529411764705,0.05882352941176472,0.0,0.28600405679513186,0.3620689655172414,-1.1102230246251565e-16,0.10989010989010989,0.0365111561866126,0.0,1.0,0.7777777777777778,0.6147058823529412,0.9841269841269841,0.6147058823529411,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,luminous-toad-520,25052023_211514
d1e72fde3dad4bd49071e88a95745ba0,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/d1e72fde3dad4bd49071e88a95745ba0/artifacts,2023-05-25 20:22:44.005000+00:00,2023-05-25 20:22:59.759000+00:00,0.8685897435897436,0.9682539682539683,0.14285714285714285,0.16153846153846155,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.10989010989010989,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,redolent-calf-82,25052023_211514
fa57b309acea456b85e35b368a18b214,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/fa57b309acea456b85e35b368a18b214/artifacts,2023-05-25 20:22:27.435000+00:00,2023-05-25 20:22:43.189000+00:00,0.8974358974358975,0.7936507936507936,0.5238095238095237,0.11538461538461539,0.16666666666666666,0.5238095238095237,0.17647058823529413,0.17647058823529416,0.08333333333333333,0.28600405679513186,0.2535496957403651,0.16911764705882348,0.09340659340659341,0.0365111561866126,0.11764705882352941,0.9308731808731809,0.7142857142857143,0.4882352941176471,0.9206349206349206,0.4882352941176471,vote,0.3,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,clean-sow-556,25052023_211514
bbc8b21823484eb38b74d514ac9b6474,169,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/169/bbc8b21823484eb38b74d514ac9b6474/artifacts,2023-05-25 20:22:11.070000+00:00,2023-05-25 20:22:27.026000+00:00,0.8974358974358975,0.746031746031746,0.5238095238095237,0.11538461538461539,0.16666666666666666,0.5238095238095237,0.17647058823529413,0.17647058823529416,0.08333333333333333,0.28600405679513186,0.2931034482758621,0.1740196078431373,0.09340659340659341,0.0365111561866126,0.11764705882352941,0.9287941787941789,0.7142857142857143,0.5558823529411765,0.9206349206349206,0.5558823529411765,vote,0.3,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,unleashed-donkey-244,25052023_211514
