run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
bb45f8d7ea6348a9ac2b0ec633d4df40,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/bb45f8d7ea6348a9ac2b0ec633d4df40/artifacts,2023-05-25 11:51:11.002000+00:00,2023-05-25 11:51:23.897000+00:00,0.7980769230769231,0.6507936507936508,0.059523809523809534,0.24615384615384617,0.4166666666666667,0.11764705882352944,0.35294117647058826,0.4166666666666667,0.25,0.04462474645030423,0.3620689655172414,0.42647058823529416,0.17032967032967034,0.0365111561866126,0.11764705882352941,0.843035343035343,0.6031746031746031,0.7911764705882353,0.8253968253968254,0.7911764705882353,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_124122
288f2fb0e0664370805a95152e216b6c,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/288f2fb0e0664370805a95152e216b6c/artifacts,2023-05-25 11:50:57.672000+00:00,2023-05-25 11:51:10.668000+00:00,0.7980769230769231,0.6825396825396826,0.011904761904761973,0.24615384615384617,0.4166666666666667,0.11764705882352944,0.35294117647058826,0.4166666666666667,0.08333333333333333,0.07403651115618659,0.43103448275862066,0.42647058823529416,0.17032967032967034,0.0365111561866126,0.11764705882352941,0.841995841995842,0.5873015873015873,0.7911764705882353,0.8253968253968254,0.7911764705882353,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_124122
ea8b26987c8d45c69fc2c53587690de5,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/ea8b26987c8d45c69fc2c53587690de5/artifacts,2023-05-25 11:50:43.915000+00:00,2023-05-25 11:50:57.317000+00:00,0.7980769230769231,0.8412698412698413,0.27380952380952384,0.24615384615384617,0.4166666666666667,0.2941176470588235,0.29411764705882354,0.4166666666666667,0.3333333333333333,0.06085192697768771,0.007099391480730244,0.4362745098039216,0.17032967032967034,0.0020283975659229903,0.29411764705882354,0.8336798336798338,0.8095238095238095,0.3333333333333333,0.8412698412698413,0.24411764705882355,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_124122
dd7cea1343d44a60b73963572c9a1bd2,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/dd7cea1343d44a60b73963572c9a1bd2/artifacts,2023-05-25 11:50:30.405000+00:00,2023-05-25 11:50:43.498000+00:00,0.7980769230769231,0.6349206349206349,0.051948051948051965,0.24615384615384617,0.45454545454545453,0.11111111111111116,0.3888888888888889,0.45454545454545453,0.2727272727272727,0.04462474645030423,0.3620689655172414,0.45707070707070707,0.17032967032967034,0.0365111561866126,0.1111111111111111,0.8257894736842105,0.6190476190476191,0.7944444444444444,0.8095238095238095,0.7944444444444444,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_124122
c2980528f0404e1590448c62c182e355,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/c2980528f0404e1590448c62c182e355/artifacts,2023-05-25 11:50:17.035000+00:00,2023-05-25 11:50:30.053000+00:00,0.7980769230769231,0.6666666666666666,0.019480519480519543,0.24615384615384617,0.45454545454545453,0.11111111111111116,0.3888888888888889,0.45454545454545453,0.09090909090909091,0.07403651115618659,0.43103448275862066,0.45707070707070707,0.17032967032967034,0.0365111561866126,0.1111111111111111,0.8257894736842105,0.6031746031746031,0.7944444444444444,0.8095238095238095,0.7944444444444444,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_124122
4be7a462f68a4a9983fcf6ba28ad32a3,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/4be7a462f68a4a9983fcf6ba28ad32a3/artifacts,2023-05-25 11:50:03.656000+00:00,2023-05-25 11:50:16.688000+00:00,0.7980769230769231,0.8253968253968254,0.3116883116883117,0.24615384615384617,0.45454545454545453,0.33333333333333337,0.3333333333333333,0.45454545454545453,0.36363636363636365,0.06085192697768771,0.007099391480730244,0.49242424242424243,0.17032967032967034,0.0020283975659229903,0.3333333333333333,0.8078947368421053,0.7936507936507936,0.36363636363636365,0.8253968253968254,0.2833333333333333,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_124122
f2116be529cd4fc681d85bc8f4d61247,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/f2116be529cd4fc681d85bc8f4d61247/artifacts,2023-05-25 11:49:50.539000+00:00,2023-05-25 11:50:03.315000+00:00,0.7980769230769231,0.746031746031746,0.1071428571428571,0.24615384615384617,0.0,0.1071428571428571,0.058823529411764705,0.05882352941176472,0.0,0.04462474645030423,0.3620689655172414,0.004901960784313708,0.17032967032967034,0.0365111561866126,0.0,0.998960498960499,0.6666666666666666,0.6147058823529412,0.9841269841269841,0.6147058823529411,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_124122
1042cb77cc8a4063b42fd7e11bed352a,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/1042cb77cc8a4063b42fd7e11bed352a/artifacts,2023-05-25 11:49:37.232000+00:00,2023-05-25 11:49:50.188000+00:00,0.7980769230769231,0.7142857142857143,0.1785714285714286,0.24615384615384617,0.0,0.1785714285714286,0.058823529411764705,0.05882352941176472,0.0,0.07403651115618659,0.43103448275862066,0.0,0.17032967032967034,0.0365111561866126,0.0,0.998960498960499,0.6507936507936508,0.7323529411764705,0.9841269841269841,0.7323529411764705,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_124122
92047e0c63bb415f942cbe9c4de2fb25,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/92047e0c63bb415f942cbe9c4de2fb25/artifacts,2023-05-25 11:49:23.942000+00:00,2023-05-25 11:49:36.887000+00:00,0.7980769230769231,0.9682539682539683,0.14285714285714285,0.24615384615384617,0.0,0.14285714285714285,0.0,0.0,0.0,0.06085192697768771,0.007099391480730244,0.0,0.17032967032967034,0.0020283975659229903,0.0,1.0,0.9682539682539683,0.008823529411764675,1.0,0.008823529411764702,vote,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_124122
d89cff7ccab34462bbbad2c28a231a99,144,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/144/d89cff7ccab34462bbbad2c28a231a99/artifacts,2023-05-25 11:49:10.329000+00:00,2023-05-25 11:49:23.161000+00:00,0.8621794871794872,0.6984126984126984,0.49350649350649345,0.14615384615384616,0.09090909090909091,0.49350649350649345,0.2222222222222222,0.2222222222222222,0.09090909090909091,0.28600405679513186,0.3620689655172414,0.24242424242424232,0.13186813186813187,0.07099391480730222,0.16666666666666666,0.9010526315789472,0.6984126984126984,0.6833333333333333,0.9206349206349206,0.6833333333333333,vote,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,immigration,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_124122
