run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
7a7a88c90a2e49518b3aea942ab89821,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/7a7a88c90a2e49518b3aea942ab89821/artifacts,2023-05-25 20:02:29.551000+00:00,2023-05-25 20:02:45.779000+00:00,0.8223270440251572,0.6015625,0.25625,0.23113207547169812,0.19375,0.25625,0.3976608187134503,0.39766081871345027,0.0375,0.036410256410256414,0.04256410256410256,0.41608187134502916,0.07075471698113207,0.10717948717948717,0.195906432748538,0.7911706349206348,0.6015625,0.1286549707602339,0.7421875,0.1286549707602339,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_205026
4090f9d4a2474cd5a3996a2d37aaf506,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/4090f9d4a2474cd5a3996a2d37aaf506/artifacts,2023-05-25 20:02:13.152000+00:00,2023-05-25 20:02:29.115000+00:00,0.8223270440251572,0.6015625,0.25625,0.23113207547169812,0.19375,0.25625,0.3976608187134503,0.39766081871345027,0.0375,0.036410256410256414,0.04256410256410256,0.41608187134502916,0.07075471698113207,0.10717948717948717,0.195906432748538,0.7911706349206348,0.6015625,0.1286549707602339,0.7421875,0.1286549707602339,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_205026
06a2b27ce1994df49532353e8664ce12,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/06a2b27ce1994df49532353e8664ce12/artifacts,2023-05-25 20:01:56.844000+00:00,2023-05-25 20:02:12.735000+00:00,0.8223270440251572,0.734375,0.1,0.23113207547169812,0.09375,0.891812865497076,0.8128654970760234,0.8128654970760234,0.05,0.4769230769230769,0.3005128205128205,0.3881944444444444,0.07075471698113207,0.4471794871794872,0.8918128654970761,0.7678571428571428,0.75,0.5497076023391813,0.78125,0.5497076023391813,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_205026
5e0f7c8059224720b3861701c0cd087f,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/5e0f7c8059224720b3861701c0cd087f/artifacts,2023-05-25 20:01:40.342000+00:00,2023-05-25 20:01:56.421000+00:00,0.8223270440251572,0.6015625,0.25625,0.23113207547169812,0.19375,0.25625,0.3976608187134503,0.39766081871345027,0.0375,0.036410256410256414,0.04256410256410256,0.41608187134502916,0.07075471698113207,0.10717948717948717,0.195906432748538,0.7911706349206348,0.6015625,0.1286549707602339,0.7421875,0.1286549707602339,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_205026
91b8bc1db69e455b889cc1a3ce889385,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/91b8bc1db69e455b889cc1a3ce889385/artifacts,2023-05-25 20:01:23.944000+00:00,2023-05-25 20:01:39.917000+00:00,0.8223270440251572,0.6015625,0.25625,0.23113207547169812,0.19375,0.25625,0.3976608187134503,0.39766081871345027,0.0375,0.036410256410256414,0.04256410256410256,0.41608187134502916,0.07075471698113207,0.10717948717948717,0.195906432748538,0.7911706349206348,0.6015625,0.1286549707602339,0.7421875,0.1286549707602339,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_205026
80b3b251b88a417f9c2b4a0a8cd539c5,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/80b3b251b88a417f9c2b4a0a8cd539c5/artifacts,2023-05-25 20:01:06.902000+00:00,2023-05-25 20:01:23.534000+00:00,0.8223270440251572,0.734375,0.1,0.23113207547169812,0.09375,0.891812865497076,0.8128654970760234,0.8128654970760234,0.05,0.4769230769230769,0.3005128205128205,0.3881944444444444,0.07075471698113207,0.4471794871794872,0.8918128654970761,0.7678571428571428,0.75,0.5497076023391813,0.78125,0.5497076023391813,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_205026
1d757f3d8a73483fa57dcc3812232239,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/1d757f3d8a73483fa57dcc3812232239/artifacts,2023-05-25 20:00:50.211000+00:00,2023-05-25 20:01:06.485000+00:00,0.8223270440251572,0.734375,0.2305555555555555,0.23113207547169812,0.18333333333333332,0.2305555555555555,0.04210526315789476,0.18333333333333332,0.025,0.036410256410256414,0.04256410256410256,0.016359649122806963,0.07075471698113207,0.10717948717948717,0.02631578947368421,0.8952120383036936,0.5625,0.4157894736842105,0.78125,0.4157894736842105,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_205026
5ff2404e32454a7687b9c9df54f2cc8e,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/5ff2404e32454a7687b9c9df54f2cc8e/artifacts,2023-05-25 20:00:33.887000+00:00,2023-05-25 20:00:49.795000+00:00,0.8223270440251572,0.734375,0.2305555555555555,0.23113207547169812,0.18333333333333332,0.2305555555555555,0.04210526315789476,0.18333333333333332,0.025,0.036410256410256414,0.04256410256410256,0.016359649122806963,0.07075471698113207,0.10717948717948717,0.02631578947368421,0.8952120383036936,0.5625,0.4157894736842105,0.78125,0.4157894736842105,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_205026
15bf5b00d1ba4d84a1b781ee5eba5cc2,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/15bf5b00d1ba4d84a1b781ee5eba5cc2/artifacts,2023-05-25 20:00:17.438000+00:00,2023-05-25 20:00:33.472000+00:00,0.8223270440251572,0.8359375,0.20277777777777778,0.23113207547169812,0.125,0.20277777777777778,0.46842105263157896,0.46842105263157896,0.05,0.4769230769230769,0.3005128205128205,-0.06527777777777777,0.07075471698113207,0.4471794871794872,0.1473684210526316,0.9450068399452805,0.8984375,0.4052631578947368,0.8984375,0.4052631578947369,sick,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_205026
014f9663ea714abf888a388422ec743d,167,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/167/014f9663ea714abf888a388422ec743d/artifacts,2023-05-25 20:00:00.607000+00:00,2023-05-25 20:00:16.712000+00:00,0.8647798742138365,0.6640625,0.3067567567567568,0.17452830188679244,0.012837837837837818,0.3319838056680161,0.5101214574898786,0.5101214574898785,0.025,0.027692307692307683,0.06256410256410255,0.32480030637925383,0.05660377358490566,0.3056410256410257,0.3319838056680162,0.8347338935574231,0.5859375,0.03036437246963561,0.8046875,0.030364372469635637,sick,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,referral_source_other,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_205026
