run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.equal_opportunity_difference_0.2,metrics.predictive_equality_difference_0.8,metrics.predictive_equality_difference_0.2,metrics.equalized_odds_difference_0.8,metrics.demographic_parity_difference_0.5,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.accuracy_0.5,metrics.demographic_parity_difference_0.2,metrics.accuracy_0.8,metrics.accuracy_0.2,metrics.roc_auc,metrics.equalized_odds_difference_0.5,metrics.equal_opportunity_difference_0.5,metrics.correction_acc,metrics.equalized_odds_difference_0.2,metrics.correction_fnr,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equal_opportunity_difference_0.8,params.classifier,params.noise_type,params.dataset,params.test_size,params.senstive_attr,params.noise_rate,params.correction_alg,tags.train_set,tags.mlflow.user,tags.mlflow.source.type,tags.mlflow.runName,tags.test_set,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.run
29b2d11646d34d608c268420b784e370,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/29b2d11646d34d608c268420b784e370/artifacts,2023-05-24 16:01:04.669000+00:00,2023-05-24 16:01:29.590000+00:00,0.024,0.018867924528301886,0.05188679245283023,0.018867924528301886,0.3184852980847046,0.011363636363636364,0.21978975741239903,0.6658823529411765,0.041543026706231445,0.6211764705882353,0.3952941176470588,0.6562971698113208,0.4669811320754717,0.07314285714285718,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.4669811320754717,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,suave-fish-534,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
c3a8300e59dd4ce78391b4c45ac3919b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c3a8300e59dd4ce78391b4c45ac3919b/artifacts,2023-05-24 16:00:38.685000+00:00,2023-05-24 16:01:04.028000+00:00,0.024,0.018867924528301886,0.05188679245283023,0.018867924528301886,0.3184852980847046,0.011363636363636364,0.21978975741239903,0.6658823529411765,0.041543026706231445,0.6211764705882353,0.3952941176470588,0.6562971698113208,0.4669811320754717,0.07314285714285718,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.4669811320754717,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,thundering-shad-400,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
aa952a14683c4c0e8d7d6a4fffc34358,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/aa952a14683c4c0e8d7d6a4fffc34358/artifacts,2023-05-24 16:00:04.651000+00:00,2023-05-24 16:00:38.011000+00:00,0.35314285714285715,0.0,0.3679245283018868,0.00457142857142857,0.2003304558942541,0.002461559212301052,0.15919137466307287,0.6894117647058824,0.3605341246290801,0.6329411764705882,0.4541176470588235,0.6399528301886793,0.4034285714285714,0.40342857142857147,0.892032060348892,0.3679245283018868,0.06789250353606789,0.128005657708628,0.08018867924528303,0.00457142857142856,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,amazing-steed-82,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
1dfbc04d3c7541599daf61662d623cab,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/1dfbc04d3c7541599daf61662d623cab/artifacts,2023-05-24 15:54:17.127000+00:00,2023-05-24 16:00:03.569000+00:00,0.024,0.018867924528301886,0.05188679245283023,0.018867924528301886,0.3184852980847046,0.011363636363636364,0.21978975741239903,0.6658823529411765,0.041543026706231445,0.6211764705882353,0.3952941176470588,0.6562971698113208,0.4669811320754717,0.07314285714285718,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.4669811320754717,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,charming-toad-153,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
8d9e9b7322a44be6b4495a5be59f0beb,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/8d9e9b7322a44be6b4495a5be59f0beb/artifacts,2023-05-24 15:47:07.805000+00:00,2023-05-24 15:54:07.171000+00:00,0.024,0.018867924528301886,0.05188679245283023,0.018867924528301886,0.3184852980847046,0.011363636363636364,0.21978975741239903,0.6658823529411765,0.041543026706231445,0.6211764705882353,0.3952941176470588,0.6562971698113208,0.4669811320754717,0.07314285714285718,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.4669811320754717,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,bouncy-seal-775,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
84db1f120a734ccdb730466eaa1b170e,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/84db1f120a734ccdb730466eaa1b170e/artifacts,2023-05-24 15:40:00.853000+00:00,2023-05-24 15:46:56.546000+00:00,0.35314285714285715,0.0,0.3679245283018868,0.00457142857142857,0.2003304558942541,0.002461559212301052,0.15919137466307287,0.6894117647058824,0.3605341246290801,0.6329411764705882,0.4541176470588235,0.6399528301886793,0.4034285714285714,0.40342857142857147,0.892032060348892,0.3679245283018868,0.06789250353606789,0.128005657708628,0.08018867924528303,0.00457142857142856,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,illustrious-lark-70,noisy,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
880a4b26add94724a1092f1c7d21cf78,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/880a4b26add94724a1092f1c7d21cf78/artifacts,2023-05-24 15:35:17.930000+00:00,2023-05-24 15:39:49.795000+00:00,0.024,0.014084507042253521,0.05188679245283023,0.014084507042253521,0.3184852980847046,0.011363636363636364,0.2368908098982352,0.6611764705882353,0.041543026706231445,0.6635294117647059,0.35294117647058826,0.6296471407953018,0.46910709540260437,0.031058823529411805,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.46910709540260437,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,corrected,ines,LOCAL,efficient-bass-627,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
8d7a8ba88dc946ae80c45025c472c1d9,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/8d7a8ba88dc946ae80c45025c472c1d9/artifacts,2023-05-24 15:34:44.698000+00:00,2023-05-24 15:35:16.596000+00:00,0.024,0.014084507042253521,0.05188679245283023,0.014084507042253521,0.3184852980847046,0.011363636363636364,0.2368908098982352,0.6611764705882353,0.041543026706231445,0.6635294117647059,0.35294117647058826,0.6296471407953018,0.46910709540260437,0.031058823529411805,0.892032060348892,0.05188679245283023,0.06789250353606789,0.128005657708628,0.46910709540260437,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,noisy,ines,LOCAL,judicious-cub-193,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
6fc888f847c84d9c93a11531b9b5f8d7,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/6fc888f847c84d9c93a11531b9b5f8d7/artifacts,2023-05-24 15:34:17.775000+00:00,2023-05-24 15:34:44.017000+00:00,0.24894117647058828,0.0,0.3748339091150678,0.034823529411764705,0.2003304558942541,0.002461559212301052,0.1439286551718748,0.731764705882353,0.3605341246290801,0.6752941176470588,0.4588235294117647,0.695963768476584,0.3731764705882353,0.37317647058823533,0.892032060348892,0.3748339091150678,0.06789250353606789,0.128005657708628,0.08975551421737975,0.0348235294117647,LogReg,flip,churn,0.2,voice_mail_plan,0.5,Ordering-Based Correction,original,ines,LOCAL,luminous-ox-247,original,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
ccc2e5ccc51546dc8f793601db71edb6,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/ccc2e5ccc51546dc8f793601db71edb6/artifacts,2023-05-24 15:33:46.970000+00:00,2023-05-24 15:34:15.565000+00:00,0.04296296296296297,0.0,0.04740179399938138,0.0,0.18755057998381439,0.0,0.29556946306033827,0.6823529411764706,0.046027785271108734,0.6423529411764706,0.3764705882352941,0.6303499132446501,0.35075781008351375,0.11170370370370375,0.9165487977369166,0.04740179399938138,0.04809052333804809,0.10113154172560113,0.35075781008351375,0.0,LogReg,flip,churn,0.2,voice_mail_plan,0.4,Ordering-Based Correction,corrected,ines,LOCAL,welcoming-sow-394,corrected,run_noiseinjection.py,31e2b9f6dd77383e72879bcb024a1f1dfab65336,24052023_161625
