run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
068a345ff5084641aa5b5d6feccd50e3,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/068a345ff5084641aa5b5d6feccd50e3/artifacts,2023-05-25 19:50:05.939000+00:00,2023-05-25 19:50:22.291000+00:00,0.8683001531393568,0.6717557251908397,0.1132075471698113,0.14285714285714285,0.29350104821802936,0.1132075471698113,0.025641025641025605,0.29350104821802936,0.20335429769392033,0.08695652173913049,0.07162764771460423,0.30627548552076866,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.7751173708920188,0.48854961832061067,0.20335429769392033,0.732824427480916,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_203809
92861c144e424f8b86b22f7064361cd6,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/92861c144e424f8b86b22f7064361cd6/artifacts,2023-05-25 19:49:48.949000+00:00,2023-05-25 19:50:05.486000+00:00,0.8683001531393568,0.6717557251908397,0.1132075471698113,0.14285714285714285,0.29350104821802936,0.1132075471698113,0.025641025641025605,0.29350104821802936,0.20335429769392033,0.08695652173913049,0.07162764771460423,0.30627548552076866,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.7751173708920188,0.48854961832061067,0.20335429769392033,0.732824427480916,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_203809
6cc7f2061b6d404c88fb0e5392755ab1,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/6cc7f2061b6d404c88fb0e5392755ab1/artifacts,2023-05-25 19:49:32.472000+00:00,2023-05-25 19:49:48.559000+00:00,0.8683001531393568,0.7175572519083969,0.2358490566037736,0.14285714285714285,0.31236897274633124,0.2358490566037736,0.10622710622710621,0.31236897274633124,0.29559748427672955,0.08277591973244147,0.12374581939799334,0.31042228212039535,0.11824324324324324,0.1658305462653289,0.18315018315018314,0.8150234741784038,0.7480916030534351,0.29559748427672955,0.7862595419847328,0.1355311355311355,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_203809
845a5c4781484b4c9da44917a663ce21,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/845a5c4781484b4c9da44917a663ce21/artifacts,2023-05-25 19:49:15.710000+00:00,2023-05-25 19:49:32.008000+00:00,0.8683001531393568,0.6717557251908397,0.1132075471698113,0.14285714285714285,0.29350104821802936,0.1132075471698113,0.025641025641025605,0.29350104821802936,0.20335429769392033,0.08695652173913049,0.07162764771460423,0.30627548552076866,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.7751173708920188,0.48854961832061067,0.20335429769392033,0.732824427480916,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_203809
44786ae369ef4e278e1734aa5c49789c,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/44786ae369ef4e278e1734aa5c49789c/artifacts,2023-05-25 19:48:58.778000+00:00,2023-05-25 19:49:15.253000+00:00,0.8683001531393568,0.6717557251908397,0.1132075471698113,0.14285714285714285,0.29350104821802936,0.1132075471698113,0.025641025641025605,0.29350104821802936,0.20335429769392033,0.08695652173913049,0.07162764771460423,0.30627548552076866,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.7751173708920188,0.48854961832061067,0.20335429769392033,0.732824427480916,0.12454212454212454,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_203809
9432acbdc5264747b8aa0836c86f018c,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/9432acbdc5264747b8aa0836c86f018c/artifacts,2023-05-25 19:48:42.091000+00:00,2023-05-25 19:48:58.357000+00:00,0.8683001531393568,0.7175572519083969,0.2358490566037736,0.14285714285714285,0.31236897274633124,0.2358490566037736,0.10622710622710621,0.31236897274633124,0.29559748427672955,0.08277591973244147,0.12374581939799334,0.31042228212039535,0.11824324324324324,0.1658305462653289,0.18315018315018314,0.8150234741784038,0.7480916030534351,0.29559748427672955,0.7862595419847328,0.1355311355311355,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_203809
d9ff8c692a7e454890615cb28c7d6b8e,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/d9ff8c692a7e454890615cb28c7d6b8e/artifacts,2023-05-25 19:48:25.388000+00:00,2023-05-25 19:48:41.620000+00:00,0.8683001531393568,0.7404580152671756,0.1132075471698113,0.14285714285714285,0.059582919563058584,0.1132075471698113,0.2076923076923077,0.20769230769230773,0.018867924528301886,0.08695652173913049,0.07162764771460423,-0.09347388791281541,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.8834745762711864,0.48091603053435117,0.08974358974358976,0.8015267175572519,0.08974358974358976,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_203809
a1a594c73d2f4488b75e7c6dfd4d0e8a,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/a1a594c73d2f4488b75e7c6dfd4d0e8a/artifacts,2023-05-25 19:48:09.121000+00:00,2023-05-25 19:48:24.964000+00:00,0.8683001531393568,0.7404580152671756,0.1132075471698113,0.14285714285714285,0.059582919563058584,0.1132075471698113,0.2076923076923077,0.20769230769230773,0.018867924528301886,0.08695652173913049,0.07162764771460423,-0.09347388791281541,0.11824324324324324,0.18366778149386842,0.05128205128205128,0.8834745762711864,0.48091603053435117,0.08974358974358976,0.8015267175572519,0.08974358974358976,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_203809
a41e2bab166a44219959eb2838dab3ad,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/a41e2bab166a44219959eb2838dab3ad/artifacts,2023-05-25 19:47:52.845000+00:00,2023-05-25 19:48:08.682000+00:00,0.8683001531393568,0.816793893129771,0.05362462760675274,0.14285714285714285,0.02581926514399205,0.10256410256410253,0.1794871794871795,0.17948717948717952,0.03773584905660377,0.08277591973244147,0.12374581939799334,-0.08907646474677255,0.11824324324324324,0.1658305462653289,0.10256410256410256,0.9350282485875706,0.8320610687022901,0.1858974358974359,0.8702290076335878,0.1858974358974359,credit,0.5,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_203809
ccef5a3dbfa5459bb5f73b132a6a98c7,166,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/166/ccef5a3dbfa5459bb5f73b132a6a98c7/artifacts,2023-05-25 19:47:36.256000+00:00,2023-05-25 19:47:52.113000+00:00,0.9019908116385911,0.7633587786259542,0.27075471698113207,0.1092436974789916,0.1990566037735849,0.27075471698113207,0.12550607287449395,0.1990566037735849,0.18113207547169813,0.1552396878483835,0.10897435897435898,0.09371960379904776,0.08445945945945946,0.20234113712374585,0.0013495276653171379,0.8615965989607937,0.5572519083969466,0.18113207547169813,0.8015267175572519,0.03778677462887986,credit,0.4,Ordering-Based Correction (optimize demographic parity),flip,LogReg,A1,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_203809
